20000
625, 840
840, 905
905, 840
840, 947
947, 840
840, 270
270, 840
840, 243
243, 840
841, 664
664, 841
841, 895
895, 841
841, 884
884, 841
841, 440
440, 841
841, 775
775, 841
841, 556
556, 841
841, 309
309, 841
841, 614
614, 841
841, 59
59, 841
841, 771
771, 841
842, 685
685, 842
842, 11
11, 842
842, 780
780, 842
842, 279
279, 842
842, 198
198, 842
842, 509
509, 842
842, 457
457, 842
842, 589
589, 842
842, 78
78, 842
842, 272
272, 842
843, 242
242, 843
843, 340
340, 843
843, 68
68, 843
843, 306
306, 843
843, 263
263, 843
843, 365
365, 843
843, 155
155, 843
843, 406
406, 843
843, 814
814, 843
843, 386
386, 843
844, 986
986, 844
844, 39
39, 844
844, 269
269, 844
844, 875
875, 844
844, 968
968, 844
844, 521
521, 844
844, 822
822, 844
844, 953
953, 844
844, 701
701, 844
844, 760
760, 844
845, 116
116, 845
845, 42
42, 845
845, 687
687, 845
845, 949
949, 845
845, 7
7, 845
845, 607
607, 845
845, 753
753, 845
845, 831
831, 845
845, 728
728, 845
845, 228
228, 845
846, 631
631, 846
846, 460
460, 846
846, 523
523, 846
846, 61
61, 846
846, 533
533, 846
846, 674
674, 846
846, 208
208, 846
846, 681
681, 846
846, 70
70, 846
846, 126
126, 846
847, 490
490, 847
847, 257
257, 847
847, 898
898, 847
847, 404
404, 847
847, 901
901, 847
847, 488
488, 847
847, 696
696, 847
847, 215
215, 847
847, 592
592, 847
847, 360
360, 847
848, 157
157, 848
848, 352
352, 848
848, 879
879, 848
848, 713
713, 848
848, 601
601, 848
848, 721
721, 848
848, 801
801, 848
848, 666
666, 848
848, 276
276, 848
848, 725
725, 848
849, 934
934, 849
849, 729
729, 849
849, 447
447, 849
849, 109
109, 849
849, 793
793, 849
849, 528
528, 849
849, 222
222, 849
849, 502
502, 849
849, 585
585, 849
849, 301
301, 849
850, 290
290, 850
850, 693
693, 850
850, 762
762, 850
850, 314
314, 850
850, 138
138, 850
850, 124
124, 850
850, 672
672, 850
850, 893
893, 850
850, 241
241, 850
850, 573
573, 850
851, 264
264, 851
851, 987
987, 851
851, 169
169, 851
851, 448
448, 851
851, 403
403, 851
851, 752
752, 851
851, 375
375, 851
851, 150
150, 851
851, 799
799, 851
851, 249
249, 851
852, 354
354, 852
852, 714
714, 852
852, 465
465, 852
852, 1000
1000, 852
852, 830
830, 852
852, 13
13, 852
852, 990
990, 852
852, 343
343, 852
852, 90
90, 852
852, 768
768, 852
853, 28
28, 853
853, 236
236, 853
853, 787
787, 853
853, 969
969, 853
853, 474
474, 853
853, 532
532, 853
853, 353
353, 853
853, 752
752, 853
853, 448
448, 853
853, 451
451, 853
854, 355
355, 854
854, 292
292, 854
854, 866
866, 854
854, 3
3, 854
854, 267
267, 854
854, 977
977, 854
854, 257
257, 854
854, 811
811, 854
854, 345
345, 854
854, 490
490, 854
855, 489
489, 855
855, 497
497, 855
855, 543
543, 855
855, 343
343, 855
855, 471
471, 855
855, 9
9, 855
855, 221
221, 855
855, 979
979, 855
855, 349
349, 855
855, 487
487, 855
856, 384
384, 856
856, 547
547, 856
856, 69
69, 856
856, 495
495, 856
856, 409
409, 856
856, 36
36, 856
856, 287
287, 856
856, 870
870, 856
856, 137
137, 856
856, 381
381, 856
857, 128
128, 857
857, 883
883, 857
857, 823
823, 857
857, 917
917, 857
857, 411
411, 857
857, 995
995, 857
857, 785
785, 857
857, 539
539, 857
857, 907
907, 857
857, 567
567, 857
858, 422
422, 858
858, 606
606, 858
858, 659
659, 858
858, 981
981, 858
858, 503
503, 858
858, 455
455, 858
858, 146
146, 858
858, 711
711, 858
858, 105
105, 858
858, 305
305, 858
859, 679
679, 859
859, 88
88, 859
859, 724
724, 859
859, 20
20, 859
859, 336
336, 859
859, 514
514, 859
859, 50
50, 859
859, 751
751, 859
859, 123
123, 859
859, 876
876, 859
860, 293
293, 860
860, 142
142, 860
860, 271
271, 860
860, 398
398, 860
860, 566
566, 860
860, 103
103, 860
860, 707
707, 860
860, 695
695, 860
860, 238
238, 860
860, 330
330, 860
861, 224
224, 861
861, 681
681, 861
861, 674
674, 861
861, 208
208, 861
861, 92
92, 861
861, 61
61, 861
861, 410
410, 861
861, 460
460, 861
861, 631
631, 861
861, 70
70, 861
862, 237
237, 862
862, 560
560, 862
862, 259
259, 862
862, 598
598, 862
862, 223
223, 862
862, 96
96, 862
862, 653
653, 862
862, 84
84, 862
862, 245
245, 862
862, 329
329, 862
863, 765
765, 863
863, 548
548, 863
863, 426
426, 863
863, 302
302, 863
863, 227
227, 863
863, 338
338, 863
863, 589
589, 863
863, 299
299, 863
863, 899
899, 863
863, 385
385, 863
864, 743
743, 864
864, 813
813, 864
864, 145
145, 864
864, 402
402, 864
864, 80
80, 864
864, 425
425, 864
864, 161
161, 864
864, 663
663, 864
864, 728
728, 864
864, 19
19, 864
865, 910
910, 865
865, 316
316, 865
865, 531
531, 865
865, 194
194, 865
865, 694
694, 865
865, 304
304, 865
865, 453
453, 865
865, 483
483, 865
865, 408
408, 865
865, 820
820, 865
866, 977
977, 866
866, 292
292, 866
866, 345
345, 866
866, 267
267, 866
866, 355
355, 866
866, 215
215, 866
866, 243
243, 866
866, 898
898, 866
866, 3
3, 866
866, 257
257, 866
867, 377
377, 867
867, 81
81, 867
867, 206
206, 867
867, 518
518, 867
867, 217
217, 867
867, 125
125, 867
867, 602
602, 867
867, 970
970, 867
867, 154
154, 867
867, 186
186, 867
868, 209
209, 868
868, 687
687, 868
868, 770
770, 868
868, 949
949, 868
868, 116
116, 868
868, 477
477, 868
868, 432
432, 868
868, 42
42, 868
868, 274
274, 868
868, 402
402, 868
869, 553
553, 869
869, 651
651, 869
869, 994
994, 869
869, 661
661, 869
869, 123
123, 869
869, 342
342, 869
869, 181
181, 869
869, 127
127, 869
869, 964
964, 869
869, 20
20, 869
870, 69
69, 870
870, 287
287, 870
870, 990
990, 870
870, 265
265, 870
870, 465
465, 870
870, 1000
1000, 870
870, 678
678, 870
870, 384
384, 870
870, 856
856, 870
870, 90
90, 870
871, 773
773, 871
871, 982
982, 871
871, 153
153, 871
871, 456
456, 871
871, 143
143, 871
871, 149
149, 871
871, 122
122, 871
871, 658
658, 871
871, 291
291, 871
871, 100
100, 871
872, 966
966, 872
872, 815
815, 872
872, 167
167, 872
872, 939
939, 872
872, 563
563, 872
872, 444
444, 872
872, 999
999, 872
872, 446
446, 872
872, 300
300, 872
872, 783
783, 872
873, 712
712, 873
873, 583
583, 873
873, 786
786, 873
873, 511
511, 873
873, 36
36, 873
873, 665
665, 873
873, 265
265, 873
873, 931
931, 873
873, 173
173, 873
873, 544
544, 873
874, 891
891, 874
874, 424
424, 874
874, 427
427, 874
874, 596
596, 874
874, 831
831, 874
874, 976
976, 874
874, 228
228, 874
874, 753
753, 874
874, 205
205, 874
874, 988
988, 874
875, 968
968, 875
875, 39
39, 875
875, 986
986, 875
875, 844
844, 875
875, 269
269, 875
875, 521
521, 875
875, 669
669, 875
875, 132
132, 875
875, 760
760, 875
875, 822
822, 875
876, 586
586, 876
876, 413
413, 876
876, 661
661, 876
876, 751
751, 876
876, 702
702, 876
876, 507
507, 876
876, 538
538, 876
876, 434
434, 876
876, 679
679, 876
876, 341
341, 876
877, 561
561, 877
877, 973
973, 877
877, 282
282, 877
877, 989
989, 877
877, 983
983, 877
877, 593
593, 877
877, 811
811, 877
877, 490
490, 877
877, 847
847, 877
877, 827
827, 877
878, 220
220, 878
878, 688
688, 878
878, 59
59, 878
878, 564
564, 878
878, 500
500, 878
878, 735
735, 878
878, 91
91, 878
878, 575
575, 878
878, 614
614, 878
878, 281
281, 878
879, 157
157, 879
879, 352
352, 879
879, 848
848, 879
879, 666
666, 879
879, 721
721, 879
879, 713
713, 879
879, 601
601, 879
879, 479
479, 879
879, 276
276, 879
879, 801
801, 879
880, 275
275, 880
880, 332
332, 880
880, 510
510, 880
880, 719
719, 880
880, 755
755, 880
880, 789
789, 880
880, 655
655, 880
880, 356
356, 880
880, 15
15, 880
880, 925
925, 880
881, 520
520, 881
881, 477
477, 881
881, 33
33, 881
881, 182
182, 881
881, 209
209, 881
881, 913
913, 881
881, 42
42, 881
881, 680
680, 881
881, 344
344, 881
881, 380
380, 881
882, 515
515, 882
882, 744
744, 882
882, 317
317, 882
882, 369
369, 882
882, 19
19, 882
882, 941
941, 882
882, 988
988, 882
882, 976
976, 882
882, 161
161, 882
882, 205
205, 882
883, 128
128, 883
883, 857
857, 883
883, 823
823, 883
883, 539
539, 883
883, 837
837, 883
883, 567
567, 883
883, 942
942, 883
883, 917
917, 883
883, 995
995, 883
883, 558
558, 883
884, 895
895, 884
884, 841
841, 884
884, 440
440, 884
884, 664
664, 884
884, 978
978, 884
884, 590
590, 884
884, 564
564, 884
884, 32
32, 884
884, 59
59, 884
884, 614
614, 884
885, 795
795, 885
885, 392
392, 885
885, 727
727, 885
885, 76
76, 885
885, 212
212, 885
885, 246
246, 885
885, 393
393, 885
885, 650
650, 885
885, 578
578, 885
885, 141
141, 885
886, 914
914, 886
886, 776
776, 886
886, 750
750, 886
886, 483
483, 886
886, 466
466, 886
886, 408
408, 886
886, 43
43, 886
886, 168
168, 886
886, 304
304, 886
886, 910
910, 886
887, 985
985, 887
887, 95
95, 887
887, 266
266, 887
887, 759
759, 887
887, 745
745, 887
887, 56
56, 887
887, 632
632, 887
887, 296
296, 887
887, 115
115, 887
887, 706
706, 887
888, 647
647, 888
888, 926
926, 888
888, 920
920, 888
888, 18
18, 888
888, 501
501, 888
888, 308
308, 888
888, 657
657, 888
888, 964
964, 888
888, 651
651, 888
888, 180
180, 888
889, 945
945, 889
889, 171
171, 889
889, 55
55, 889
889, 174
174, 889
889, 79
79, 889
889, 262
262, 889
889, 74
74, 889
889, 803
803, 889
889, 550
550, 889
889, 757
757, 889
890, 476
476, 890
890, 307
307, 890
890, 635
635, 890
890, 559
559, 890
890, 50
50, 890
890, 974
974, 890
890, 577
577, 890
890, 248
248, 890
890, 708
708, 890
890, 399
399, 890
891, 874
874, 891
891, 427
427, 891
891, 424
424, 891
891, 596
596, 891
891, 228
228, 891
891, 831
831, 891
891, 112
112, 891
891, 492
492, 891
891, 976
976, 891
891, 753
753, 891
892, 929
929, 892
892, 975
975, 892
892, 270
270, 892
892, 660
660, 892
892, 739
739, 892
892, 923
923, 892
892, 327
327, 892
892, 947
947, 892
892, 301
301, 892
892, 502
502, 892
893, 672
672, 893
893, 573
573, 893
893, 981
981, 893
893, 762
762, 893
893, 659
659, 893
893, 850
850, 893
893, 290
290, 893
893, 136
136, 893
893, 124
124, 893
893, 305
305, 893
894, 449
449, 894
894, 826
826, 894
894, 251
251, 894
894, 652
652, 894
894, 193
193, 894
894, 732
732, 894
894, 248
248, 894
894, 808
808, 894
894, 797
797, 894
894, 540
540, 894
895, 440
440, 895
895, 841
841, 895
895, 884
884, 895
895, 59
59, 895
895, 564
564, 895
895, 614
614, 895
895, 664
664, 895
895, 978
978, 895
895, 556
556, 895
895, 590
590, 895
896, 401
401, 896
896, 720
720, 896
896, 21
21, 896
896, 805
805, 896
896, 922
922, 896
896, 916
916, 896
896, 746
746, 896
896, 623
623, 896
896, 562
562, 896
896, 94
94, 896
897, 147
147, 897
897, 5
5, 897
897, 492
492, 897
897, 112
112, 897
897, 46
46, 897
897, 766
766, 897
897, 607
607, 897
897, 228
228, 897
897, 834
834, 897
897, 344
344, 897
898, 488
488, 898
898, 257
257, 898
898, 696
696, 898
898, 215
215, 898
898, 490
490, 898
898, 847
847, 898
898, 345
345, 898
898, 592
592, 898
898, 404
404, 898
898, 367
367, 898
899, 299
299, 899
899, 64
64, 899
899, 485
485, 899
899, 338
338, 899
899, 379
379, 899
899, 82
82, 899
899, 385
385, 899
899, 918
918, 899
899, 548
548, 899
899, 426
426, 899
900, 250
250, 900
900, 705
705, 900
900, 86
86, 900
900, 599
599, 900
900, 357
357, 900
900, 164
164, 900
900, 641
641, 900
900, 761
761, 900
900, 555
555, 900
900, 992
992, 900
901, 360
360, 901
901, 404
404, 901
901, 40
40, 901
901, 414
414, 901
901, 847
847, 901
901, 367
367, 901
901, 488
488, 901
901, 592
592, 901
901, 696
696, 901
901, 591
591, 901
902, 319
319, 902
902, 791
791, 902
902, 784
784, 902
902, 30
30, 902
902, 44
44, 902
902, 311
311, 902
902, 156
156, 902
902, 526
526, 902
902, 924
924, 902
902, 747
747, 902
903, 740
740, 903
903, 809
809, 903
903, 692
692, 903
903, 832
832, 903
903, 927
927, 903
903, 187
187, 903
903, 266
266, 903
903, 745
745, 903
903, 296
296, 903
903, 185
185, 903
904, 14
14, 904
904, 494
494, 904
904, 715
715, 904
904, 359
359, 904
904, 512
512, 904
904, 596
596, 904
904, 703
703, 904
904, 199
199, 904
904, 574
574, 904
904, 369
369, 904
905, 102
102, 905
905, 625
625, 905
905, 840
840, 905
905, 821
821, 905
905, 487
487, 905
905, 9
9, 905
905, 134
134, 905
905, 8
8, 905
905, 152
152, 905
905, 543
543, 905
906, 751
751, 906
906, 699
699, 906
906, 974
974, 906
906, 413
413, 906
906, 538
538, 906
906, 165
165, 906
906, 58
58, 906
906, 679
679, 906
906, 391
391, 906
906, 635
635, 906
907, 995
995, 907
907, 278
278, 907
907, 933
933, 907
907, 590
590, 907
907, 978
978, 907
907, 128
128, 907
907, 917
917, 907
907, 616
616, 907
907, 411
411, 907
907, 587
587, 907
908, 130
130, 908
908, 828
828, 908
908, 350
350, 908
908, 353
353, 908
908, 1
1, 908
908, 140
140, 908
908, 508
508, 908
908, 969
969, 908
908, 474
474, 908
908, 150
150, 908
909, 704
704, 909
909, 110
110, 909
909, 764
764, 909
909, 603
603, 909
909, 956
956, 909
909, 328
328, 909
909, 438
438, 909
909, 364
364, 909
909, 967
967, 909
909, 303
303, 909
910, 304
304, 910
910, 483
483, 910
910, 865
865, 910
910, 694
694, 910
910, 750
750, 910
910, 531
531, 910
910, 408
408, 910
910, 776
776, 910
910, 194
194, 910
910, 914
914, 910
911, 225
225, 911
911, 675
675, 911
911, 441
441, 911
911, 960
960, 911
911, 429
429, 911
911, 496
496, 911
911, 258
258, 911
911, 263
263, 911
911, 306
306, 911
911, 671
671, 911
912, 192
192, 912
912, 955
955, 912
912, 710
710, 912
912, 418
418, 912
912, 294
294, 912
912, 619
619, 912
912, 335
335, 912
912, 444
444, 912
912, 946
946, 912
912, 159
159, 912
913, 274
274, 913
913, 546
546, 913
913, 477
477, 913
913, 182
182, 913
913, 881
881, 913
913, 380
380, 913
913, 209
209, 913
913, 195
195, 913
913, 520
520, 913
913, 680
680, 913
914, 886
886, 914
914, 776
776, 914
914, 750
750, 914
914, 466
466, 914
914, 483
483, 914
914, 408
408, 914
914, 43
43, 914
914, 304
304, 914
914, 168
168, 914
914, 910
910, 914
915, 330
330, 915
915, 618
618, 915
915, 707
707, 915
915, 668
668, 915
915, 825
825, 915
915, 23
23, 915
915, 491
491, 915
915, 238
238, 915
915, 361
361, 915
915, 37
37, 915
916, 805
805, 916
916, 337
337, 916
916, 298
298, 916
916, 623
623, 916
916, 922
922, 916
916, 401
401, 916
916, 312
312, 916
916, 94
94, 916
916, 838
838, 916
916, 896
896, 916
917, 411
411, 917
917, 616
616, 917
917, 785
785, 917
917, 587
587, 917
917, 47
47, 917
917, 857
857, 917
917, 128
128, 917
917, 995
995, 917
917, 933
933, 917
917, 210
210, 917
918, 379
379, 918
918, 385
385, 918
918, 299
299, 918
918, 485
485, 918
918, 899
899, 918
918, 589
589, 918
918, 279
279, 918
918, 548
548, 918
918, 64
64, 918
918, 338
338, 918
919, 584
584, 919
919, 812
812, 919
919, 405
405, 919
919, 954
954, 919
919, 948
948, 919
919, 617
617, 919
919, 416
416, 919
919, 378
378, 919
919, 779
779, 919
919, 649
649, 919
920, 180
180, 920
920, 888
888, 920
920, 657
657, 920
920, 399
399, 920
920, 708
708, 920
920, 964
964, 920
920, 926
926, 920
920, 647
647, 920
920, 336
336, 920
920, 514
514, 920
921, 527
527, 921
921, 85
85, 921
921, 285
285, 921
921, 829
829, 921
921, 211
211, 921
921, 105
105, 921
921, 443
443, 921
921, 711
711, 921
921, 758
758, 921
921, 146
146, 921
922, 623
623, 922
922, 720
720, 922
922, 401
401, 922
922, 312
312, 922
922, 667
667, 922
922, 916
916, 922
922, 805
805, 922
922, 896
896, 922
922, 390
390, 922
922, 168
168, 922
923, 327
327, 923
923, 739
739, 923
923, 975
975, 923
923, 892
892, 923
923, 947
947, 923
923, 270
270, 923
923, 55
55, 923
923, 66
66, 923
923, 660
660, 923
923, 229
229, 923
924, 311
311, 924
924, 454
454, 924
924, 784
784, 924
924, 30
30, 924
924, 526
526, 924
924, 791
791, 924
924, 319
319, 924
924, 630
630, 924
924, 6
6, 924
924, 902
902, 924
925, 510
510, 925
925, 901
901, 925
925, 360
360, 925
925, 847
847, 925
925, 404
404, 925
925, 490
490, 925
925, 275
275, 925
925, 973
973, 925
925, 561
561, 925
925, 40
40, 925
926, 647
647, 926
926, 888
888, 926
926, 308
308, 926
926, 18
18, 926
926, 241
241, 926
926, 920
920, 926
926, 501
501, 926
926, 781
781, 926
926, 738
738, 926
926, 657
657, 926
927, 185
185, 927
927, 187
187, 927
927, 575
575, 927
927, 903
903, 927
927, 504
504, 927
927, 832
832, 927
927, 358
358, 927
927, 278
278, 927
927, 933
933, 927
927, 688
688, 927
928, 530
530, 928
928, 637
637, 928
928, 656
656, 928
928, 4
4, 928
928, 833
833, 928
928, 535
535, 928
928, 472
472, 928
928, 611
611, 928
928, 129
129, 928
928, 16
16, 928
929, 892
892, 929
929, 660
660, 929
929, 270
270, 929
929, 975
975, 929
929, 940
940, 929
929, 502
502, 929
929, 301
301, 929
929, 739
739, 929
929, 793
793, 929
929, 923
923, 929
930, 420
420, 930
930, 177
177, 930
930, 676
676, 930
930, 430
430, 930
930, 179
179, 930
930, 437
437, 930
930, 289
289, 930
930, 260
260, 930
930, 235
235, 930
930, 758
758, 930
931, 173
173, 931
931, 415
415, 931
931, 544
544, 931
931, 673
673, 931
931, 511
511, 931
931, 419
419, 931
931, 873
873, 931
931, 286
286, 931
931, 786
786, 931
931, 583
583, 931
932, 581
581, 932
932, 608
608, 932
932, 534
534, 932
932, 804
804, 932
932, 698
698, 932
932, 47
47, 932
932, 785
785, 932
932, 368
368, 932
932, 27
27, 932
932, 643
643, 932
933, 278
278, 933
933, 587
587, 933
933, 907
907, 933
933, 995
995, 933
933, 616
616, 933
933, 590
590, 933
933, 411
411, 933
933, 978
978, 933
933, 917
917, 933
933, 927
927, 933
934, 849
849, 934
934, 793
793, 934
934, 528
528, 934
934, 502
502, 934
934, 301
301, 934
934, 585
585, 934
934, 447
447, 934
934, 729
729, 934
934, 229
229, 934
934, 109
109, 934
935, 817
817, 935
935, 818
818, 935
935, 283
283, 935
935, 962
962, 935
935, 722
722, 935
935, 677
677, 935
935, 837
837, 935
935, 628
628, 935
935, 258
258, 935
935, 467
467, 935
936, 189
189, 936
936, 764
764, 936
936, 70
70, 936
936, 364
364, 936
936, 363
363, 936
936, 645
645, 936
936, 110
110, 936
936, 347
347, 936
936, 334
334, 936
936, 704
704, 936
937, 634
634, 937
937, 992
992, 937
937, 60
60, 937
937, 572
572, 937
937, 718
718, 937
937, 760
760, 937
937, 73
73, 937
937, 519
519, 937
937, 132
132, 937
937, 953
953, 937
938, 118
118, 938
938, 323
323, 938
938, 196
196, 938
938, 351
351, 938
938, 642
642, 938
938, 183
183, 938
938, 295
295, 938
938, 15
15, 938
938, 622
622, 938
938, 505
505, 938
939, 783
783, 939
939, 999
999, 939
939, 815
815, 939
939, 613
613, 939
939, 167
167, 939
939, 872
872, 939
939, 158
158, 939
939, 300
300, 939
939, 636
636, 939
939, 313
313, 939
940, 254
254, 940
940, 929
929, 940
940, 3
3, 940
940, 447
447, 940
940, 324
324, 940
940, 267
267, 940
940, 660
660, 940
940, 243
243, 940
940, 836
836, 940
940, 502
502, 940
941, 317
317, 941
941, 19
19, 941
941, 89
89, 941
941, 369
369, 941
941, 337
337, 941
941, 744
744, 941
941, 515
515, 941
941, 232
232, 941
941, 574
574, 941
941, 882
882, 941
942, 558
558, 942
942, 567
567, 942
942, 32
32, 942
942, 754
754, 942
942, 883
883, 942
942, 128
128, 942
942, 54
54, 942
942, 857
857, 942
942, 995
995, 942
942, 907
907, 942
943, 654
654, 943
943, 48
48, 943
943, 522
522, 943
943, 958
958, 943
943, 464
464, 943
943, 769
769, 943
943, 160
160, 943
943, 576
576, 943
943, 10
10, 943
943, 322
322, 943
944, 524
524, 944
944, 108
108, 944
944, 698
698, 944
944, 210
210, 944
944, 255
255, 944
944, 595
595, 944
944, 47
47, 944
944, 214
214, 944
944, 692
692, 944
944, 785
785, 944
945, 171
171, 945
945, 889
889, 945
945, 803
803, 945
945, 79
79, 945
945, 74
74, 945
945, 262
262, 945
945, 174
174, 945
945, 757
757, 945
945, 284
284, 945
945, 55
55, 945
946, 335
335, 946
946, 580
580, 946
946, 619
619, 946
946, 446
446, 946
946, 297
297, 946
946, 646
646, 946
946, 478
478, 946
946, 955
955, 946
946, 563
563, 946
946, 256
256, 946
947, 66
66, 947
947, 270
270, 947
947, 975
975, 947
947, 134
134, 947
947, 8
8, 947
947, 821
821, 947
947, 923
923, 947
947, 327
327, 947
947, 892
892, 947
947, 840
840, 947
948, 416
416, 948
948, 405
405, 948
948, 954
954, 948
948, 378
378, 948
948, 617
617, 948
948, 919
919, 948
948, 584
584, 948
948, 779
779, 948
948, 812
812, 948
948, 143
143, 948
949, 687
687, 949
949, 116
116, 949
949, 845
845, 949
949, 728
728, 949
949, 42
42, 949
949, 868
868, 949
949, 209
209, 949
949, 477
477, 949
949, 753
753, 949
949, 7
7, 949
950, 98
98, 950
950, 272
272, 950
950, 980
980, 950
950, 741
741, 950
950, 247
247, 950
950, 457
457, 950
950, 166
166, 950
950, 29
29, 950
950, 780
780, 950
950, 80
80, 950
951, 22
22, 951
951, 135
135, 951
951, 461
461, 951
951, 666
666, 951
951, 2
2, 951
951, 585
585, 951
951, 273
273, 951
951, 801
801, 951
951, 479
479, 951
951, 67
67, 951
952, 326
326, 952
952, 972
972, 952
952, 802
802, 952
952, 218
218, 952
952, 984
984, 952
952, 605
605, 952
952, 961
961, 952
952, 113
113, 952
952, 819
819, 952
952, 767
767, 952
953, 73
73, 953
953, 718
718, 953
953, 760
760, 953
953, 572
572, 953
953, 269
269, 953
953, 822
822, 953
953, 132
132, 953
953, 634
634, 953
953, 60
60, 953
953, 812
812, 953
954, 378
378, 954
954, 416
416, 954
954, 779
779, 954
954, 649
649, 954
954, 948
948, 954
954, 394
394, 954
954, 34
34, 954
954, 919
919, 954
954, 397
397, 954
954, 405
405, 954
955, 619
619, 955
955, 912
912, 955
955, 335
335, 955
955, 710
710, 955
955, 444
444, 955
955, 418
418, 955
955, 192
192, 955
955, 946
946, 955
955, 966
966, 955
955, 294
294, 955
956, 529
529, 956
956, 328
328, 956
956, 967
967, 956
956, 909
909, 956
956, 620
620, 956
956, 704
704, 956
956, 126
126, 956
956, 110
110, 956
956, 603
603, 956
956, 670
670, 956
957, 204
204, 957
957, 473
473, 957
957, 333
333, 957
957, 77
77, 957
957, 216
216, 957
957, 640
640, 957
957, 725
725, 957
957, 62
62, 957
957, 484
484, 957
957, 571
571, 957
958, 464
464, 958
958, 654
654, 958
958, 522
522, 958
958, 943
943, 958
958, 769
769, 958
958, 48
48, 958
958, 576
576, 958
958, 119
119, 958
958, 731
731, 958
958, 160
160, 958
959, 383
383, 959
959, 749
749, 959
959, 84
84, 959
959, 388
388, 959
959, 470
470, 959
959, 96
96, 959
959, 245
245, 959
959, 223
223, 959
959, 662
662, 959
959, 568
568, 959
960, 429
429, 960
960, 441
441, 960
960, 258
258, 960
960, 283
283, 960
960, 962
962, 960
960, 675
675, 960
960, 628
628, 960
960, 496
496, 960
960, 911
911, 960
960, 225
225, 960
961, 565
565, 961
961, 505
505, 961
961, 605
605, 961
961, 295
295, 961
961, 767
767, 961
961, 644
644, 961
961, 622
622, 961
961, 183
183, 961
961, 554
554, 961
961, 819
819, 961
962, 283
283, 962
962, 258
258, 962
962, 628
628, 962
962, 818
818, 962
962, 722
722, 962
962, 496
496, 962
962, 671
671, 962
962, 960
960, 962
962, 429
429, 962
962, 935
935, 962
963, 71
71, 963
963, 288
288, 963
963, 375
375, 963
963, 629
629, 963
963, 512
512, 963
963, 703
703, 963
963, 715
715, 963
963, 462
462, 963
963, 412
412, 963
963, 14
14, 963
964, 657
657, 964
964, 336
336, 964
964, 20
20, 964
964, 123
123, 964
964, 180
180, 964
964, 724
724, 964
964, 88
88, 964
964, 651
651, 964
964, 859
859, 964
964, 514
514, 964
965, 433
433, 965
965, 991
991, 965
965, 244
244, 965
965, 197
197, 965
965, 253
253, 965
965, 526
526, 965
965, 177
177, 965
965, 431
431, 965
965, 30
30, 965
965, 289
289, 965
966, 872
872, 966
966, 444
444, 966
966, 619
619, 966
966, 167
167, 966
966, 335
335, 966
966, 563
563, 966
966, 955
955, 966
966, 815
815, 966
966, 446
446, 966
966, 946
946, 966
967, 328
328, 967
967, 620
620, 967
967, 603
603, 967
967, 529
529, 967
967, 956
956, 967
967, 909
909, 967
967, 256
256, 967
967, 704
704, 967
967, 478
478, 967
967, 303
303, 967
968, 875
875, 968
968, 39
39, 968
968, 986
986, 968
968, 844
844, 968
968, 269
269, 968
968, 521
521, 968
968, 669
669, 968
968, 132
132, 968
968, 760
760, 968
968, 572
572, 968
969, 752
752, 969
969, 853
853, 969
969, 787
787, 969
969, 448
448, 969
969, 28
28, 969
969, 353
353, 969
969, 150
150, 969
969, 987
987, 969
969, 474
474, 969
969, 350
350, 969
970, 602
602, 970
970, 610
610, 970
970, 810
810, 970
970, 733
733, 970
970, 636
636, 970
970, 300
300, 970
970, 518
518, 970
970, 482
482, 970
970, 261
261, 970
970, 163
163, 970
971, 268
268, 971
971, 680
680, 971
971, 499
499, 971
971, 380
380, 971
971, 182
182, 971
971, 697
697, 971
971, 226
226, 971
971, 551
551, 971
971, 835
835, 971
971, 33
33, 971
972, 218
218, 972
972, 802
802, 972
972, 326
326, 972
972, 984
984, 972
972, 952
952, 972
972, 113
113, 972
972, 790
790, 972
972, 605
605, 972
972, 819
819, 972
972, 777
777, 972
973, 877
877, 973
973, 561
561, 973
973, 983
983, 973
973, 989
989, 973
973, 282
282, 973
973, 925
925, 973
973, 938
938, 973
973, 397
397, 973
973, 118
118, 973
973, 351
351, 973
974, 635
635, 974
974, 476
476, 974
974, 50
50, 974
974, 906
906, 974
974, 751
751, 974
974, 679
679, 974
974, 699
699, 974
974, 859
859, 974
974, 413
413, 974
974, 165
165, 974
975, 270
270, 975
975, 892
892, 975
975, 947
947, 975
975, 923
923, 975
975, 327
327, 975
975, 739
739, 975
975, 66
66, 975
975, 929
929, 975
975, 660
660, 975
975, 8
8, 975
976, 988
988, 976
976, 205
205, 976
976, 874
874, 976
976, 424
424, 976
976, 753
753, 976
976, 831
831, 976
976, 882
882, 976
976, 891
891, 976
976, 744
744, 976
976, 515
515, 976
977, 866
866, 977
977, 345
345, 977
977, 292
292, 977
977, 267
267, 977
977, 243
243, 977
977, 3
3, 977
977, 215
215, 977
977, 355
355, 977
977, 898
898, 977
977, 854
854, 977
978, 590
590, 978
978, 278
278, 978
978, 564
564, 978
978, 440
440, 978
978, 884
884, 978
978, 895
895, 978
978, 907
907, 978
978, 575
575, 978
978, 59
59, 978
978, 933
933, 978
979, 221
221, 979
979, 349
349, 979
979, 471
471, 979
979, 356
356, 979
979, 152
152, 979
979, 543
543, 979
979, 655
655, 979
979, 789
789, 979
979, 489
489, 979
979, 591
591, 979
980, 741
741, 980
980, 272
272, 980
980, 950
950, 980
980, 98
98, 980
980, 457
