20000
480, 298, 41.750289
298, 480, 41.750289
480, 178, 44.361639
178, 480, 44.361639
480, 746, 46.597572
746, 480, 46.597572
480, 120, 51.100656
120, 480, 51.100656
480, 436, 53.880905
436, 480, 53.880905
480, 117, 54.004286
117, 480, 54.004286
481, 486, 8.880803
486, 481, 8.880803
481, 133, 4.018794
133, 481, 4.018794
481, 246, 6.177999
246, 481, 6.177999
481, 6, 14.398550
6, 481, 14.398550
481, 604, 6.502488
604, 481, 6.502488
481, 65, 16.741752
65, 481, 16.741752
481, 727, 8.765208
727, 481, 8.765208
481, 76, 10.168445
76, 481, 10.168445
481, 648, 10.901444
648, 481, 10.901444
481, 839, 24.905646
839, 481, 24.905646
482, 261, 1.104789
261, 482, 1.104789
482, 610, 2.152503
610, 482, 2.152503
482, 733, 2.377898
733, 482, 2.377898
482, 190, 3.150123
190, 482, 3.150123
482, 970, 3.266435
970, 482, 3.266435
482, 810, 3.554533
810, 482, 3.554533
482, 602, 3.561460
602, 482, 3.561460
482, 571, 8.351329
571, 482, 8.351329
482, 163, 3.750587
163, 482, 3.750587
482, 636, 4.270299
636, 482, 4.270299
483, 408, 11.311466
408, 483, 11.311466
483, 910, 23.358927
910, 483, 23.358927
483, 750, 26.766932
750, 483, 26.766932
483, 886, 30.006988
886, 483, 30.006988
483, 914, 30.506450
914, 483, 30.506450
483, 776, 31.846726
776, 483, 31.846726
483, 304, 36.580098
304, 483, 36.580098
483, 531, 38.309250
531, 483, 38.309250
483, 865, 47.421934
865, 483, 47.421934
483, 694, 50.882591
694, 483, 50.882591
484, 144, 8.004892
144, 484, 8.004892
484, 276, 13.889554
276, 484, 13.889554
484, 721, 16.575762
721, 484, 16.575762
484, 333, 17.061649
333, 484, 17.061649
484, 713, 19.057323
713, 484, 19.057323
484, 601, 19.545731
601, 484, 19.545731
484, 725, 22.383204
725, 484, 22.383204
484, 550, 22.526377
550, 484, 22.526377
484, 77, 24.763155
77, 484, 24.763155
484, 352, 27.172334
352, 484, 27.172334
485, 899, 4.296408
899, 485, 4.296408
485, 82, 5.554591
82, 485, 5.554591
485, 64, 5.876117
64, 485, 5.876117
485, 379, 6.017509
379, 485, 6.017509
485, 299, 7.432420
299, 485, 7.432420
485, 918, 7.684646
918, 485, 7.684646
485, 385, 8.221298
385, 485, 8.221298
485, 219, 9.153220
219, 485, 9.153220
485, 338, 9.428135
338, 485, 9.428135
485, 548, 12.940818
548, 485, 12.940818
486, 65, 19.629052
65, 486, 19.629052
486, 481, 8.880803
481, 486, 8.880803
486, 6, 24.950856
6, 486, 24.950856
486, 246, 14.105561
246, 486, 14.105561
486, 839, 36.039655
839, 486, 36.039655
486, 133, 17.776968
133, 486, 17.776968
486, 604, 18.800548
604, 486, 18.800548
486, 727, 19.642631
727, 486, 19.642631
486, 454, 48.579179
454, 486, 48.579179
486, 76, 24.352474
76, 486, 24.352474
487, 9, 1.572096
9, 487, 1.572096
487, 240, 7.197893
240, 487, 7.197893
487, 625, 8.489517
625, 487, 8.489517
487, 439, 8.546822
439, 487, 8.546822
487, 905, 9.632799
905, 487, 9.632799
487, 102, 11.781294
102, 487, 11.781294
487, 757, 11.831301
757, 487, 11.831301
487, 543, 5.565046
543, 487, 5.565046
487, 821, 13.107430
821, 487, 13.107430
487, 134, 13.363761
134, 487, 13.363761
488, 696, 0.545041
696, 488, 0.545041
488, 592, 2.559654
592, 488, 2.559654
488, 367, 3.455714
367, 488, 3.455714
488, 215, 8.394041
215, 488, 8.394041
488, 898, 8.422216
898, 488, 8.422216
488, 201, 9.658800
201, 488, 9.658800
488, 404, 4.997054
404, 488, 4.997054
488, 414, 5.104482
414, 488, 5.104482
488, 280, 12.931707
280, 488, 12.931707
488, 345, 15.393586
345, 488, 15.393586
489, 855, 1.999955
855, 489, 1.999955
489, 497, 3.886452
497, 489, 3.886452
489, 543, 4.794327
543, 489, 4.794327
489, 471, 5.015107
471, 489, 5.015107
489, 221, 6.169895
221, 489, 6.169895
489, 349, 6.402896
349, 489, 6.402896
489, 979, 6.431901
979, 489, 6.431901
489, 343, 6.769984
343, 489, 6.769984
489, 9, 8.229401
9, 489, 8.229401
489, 487, 9.780803
487, 489, 9.780803
490, 847, 1.491190
847, 490, 1.491190
490, 257, 4.402561
257, 490, 4.402561
490, 898, 10.763556
898, 490, 10.763556
490, 488, 17.531734
488, 490, 17.531734
490, 404, 7.998606
404, 490, 7.998606
490, 696, 18.010486
696, 490, 18.010486
490, 292, 26.753036
292, 490, 26.753036
490, 901, 8.608842
901, 490, 8.608842
490, 355, 28.245341
355, 490, 28.245341
490, 215, 20.502414
215, 490, 20.502414
491, 825, 3.654162
825, 491, 3.654162
491, 618, 4.336203
618, 491, 4.336203
491, 361, 4.424433
361, 491, 4.424433
491, 796, 5.280916
796, 491, 5.280916
491, 682, 8.390001
682, 491, 8.390001
491, 814, 7.721702
814, 491, 7.721702
491, 23, 11.148051
23, 491, 11.148051
491, 915, 11.275869
915, 491, 11.275869
491, 330, 11.637634
330, 491, 11.637634
491, 643, 12.864529
643, 491, 12.864529
492, 228, 17.260287
228, 492, 17.260287
492, 112, 20.528956
112, 492, 20.528956
492, 607, 29.375515
607, 492, 29.375515
492, 7, 32.688904
7, 492, 32.688904
492, 897, 34.497605
897, 492, 34.497605
492, 427, 41.551467
427, 492, 41.551467
492, 147, 41.565281
147, 492, 41.565281
492, 424, 42.464937
424, 492, 42.464937
492, 766, 43.002750
766, 492, 43.002750
492, 831, 43.753930
831, 492, 43.753930
493, 665, 1.716984
665, 493, 1.716984
493, 371, 2.042214
371, 493, 2.042214
493, 90, 4.628666
90, 493, 4.628666
493, 816, 4.655459
816, 493, 4.655459
493, 786, 4.733233
786, 493, 4.733233
493, 712, 5.369642
712, 493, 5.369642
493, 265, 5.525492
265, 493, 5.525492
493, 511, 5.888886
511, 493, 5.888886
493, 873, 6.433304
873, 493, 6.433304
493, 830, 7.336789
830, 493, 7.336789
494, 14, 6.111812
14, 494, 6.111812
494, 904, 15.607887
904, 494, 15.607887
494, 715, 17.845290
715, 494, 17.845290
494, 512, 20.377493
512, 494, 20.377493
494, 596, 33.699976
596, 494, 33.699976
494, 359, 36.377730
359, 494, 36.377730
494, 703, 37.249683
703, 494, 37.249683
494, 629, 54.102833
629, 494, 54.102833
494, 891, 59.271297
891, 494, 59.271297
494, 71, 60.450109
71, 494, 60.450109
495, 547, 2.245725
547, 495, 2.245725
495, 381, 2.264437
381, 495, 2.264437
495, 856, 3.008602
856, 495, 3.008602
495, 384, 3.273623
384, 495, 3.273623
495, 36, 3.360099
36, 495, 3.360099
495, 38, 10.915400
38, 495, 10.915400
495, 409, 5.457059
409, 495, 5.457059
495, 190, 5.457262
190, 495, 5.457262
495, 261, 5.457323
261, 495, 5.457323
495, 69, 5.613655
69, 495, 5.613655
496, 671, 1.129558
671, 496, 1.129558
496, 628, 2.200387
628, 496, 2.200387
496, 406, 2.376108
406, 496, 2.376108
496, 263, 2.760471
263, 496, 2.760471
496, 258, 2.802097
258, 496, 2.802097
496, 962, 3.538171
962, 496, 3.538171
496, 722, 4.040057
722, 496, 4.040057
496, 283, 4.056619
283, 496, 4.056619
496, 818, 4.369984
818, 496, 4.369984
496, 441, 4.608429
441, 496, 4.608429
497, 855, 2.414306
855, 497, 2.414306
497, 343, 2.891112
343, 497, 2.891112
497, 489, 3.886452
489, 497, 3.886452
497, 543, 5.495205
543, 497, 5.495205
497, 9, 6.816847
9, 497, 6.816847
497, 471, 7.926337
471, 497, 7.926337
497, 487, 8.327423
487, 497, 8.327423
497, 354, 8.584426
354, 497, 8.584426
497, 852, 8.873624
852, 497, 8.873624
497, 13, 9.037690
13, 497, 9.037690
498, 748, 1.417729
748, 498, 1.417729
498, 329, 2.533607
329, 498, 2.533607
498, 690, 2.941321
690, 498, 2.941321
498, 763, 3.456502
763, 498, 3.456502
498, 594, 3.532159
594, 498, 3.532159
498, 170, 4.163092
170, 498, 4.163092
498, 598, 4.234901
598, 498, 4.234901
498, 579, 4.519700
579, 498, 4.519700
498, 450, 4.991501
450, 498, 4.991501
498, 217, 5.233728
217, 498, 5.233728
499, 971, 29.703294
971, 499, 29.703294
499, 380, 32.162662
380, 499, 32.162662
499, 697, 46.177573
697, 499, 46.177573
499, 182, 46.315091
182, 499, 46.315091
499, 268, 49.888389
268, 499, 49.888389
499, 680, 50.084095
680, 499, 50.084095
499, 570, 51.316971
570, 499, 51.316971
499, 506, 55.714050
506, 499, 55.714050
499, 226, 60.589077
226, 499, 60.589077
499, 691, 63.639076
691, 499, 63.639076
500, 281, 10.610168
281, 500, 10.610168
500, 220, 19.455128
220, 500, 19.455128
500, 878, 20.519456
878, 500, 20.519456
500, 334, 22.242482
334, 500, 22.242482
500, 347, 22.871314
347, 500, 22.871314
500, 735, 10.876488
735, 500, 10.876488
500, 363, 24.567437
363, 500, 24.567437
500, 91, 26.510857
91, 500, 26.510857
500, 387, 12.525373
387, 500, 12.525373
500, 207, 13.157774
207, 500, 13.157774
501, 651, 7.550607
651, 501, 7.550607
501, 342, 7.783699
342, 501, 7.783699
501, 18, 9.191752
18, 501, 9.191752
501, 888, 11.786852
888, 501, 11.786852
501, 657, 12.388275
657, 501, 12.388275
501, 964, 13.138312
964, 501, 13.138312
501, 123, 13.166581
123, 501, 13.166581
501, 869, 29.676389
869, 501, 29.676389
501, 302, 13.579787
302, 501, 13.579787
501, 647, 14.649662
647, 501, 14.649662
502, 793, 10.190971
793, 502, 10.190971
502, 301, 11.353711
301, 502, 11.353711
502, 660, 27.227069
660, 502, 27.227069
502, 934, 33.645122
934, 502, 33.645122
502, 229, 35.129431
229, 502, 35.129431
502, 447, 46.220512
447, 502, 46.220512
502, 528, 48.792330
528, 502, 48.792330
502, 929, 49.523965
929, 502, 49.523965
502, 892, 53.636950
892, 502, 53.636950
502, 849, 54.074266
849, 502, 54.074266
503, 858, 7.841927
858, 503, 7.841927
503, 422, 8.567038
422, 503, 8.567038
503, 659, 10.792332
659, 503, 10.792332
503, 981, 12.947341
981, 503, 12.947341
503, 606, 14.142471
606, 503, 14.142471
503, 455, 16.653878
455, 503, 16.653878
503, 146, 18.494368
146, 503, 18.494368
503, 711, 18.747670
711, 503, 18.747670
503, 105, 20.415000
105, 503, 20.415000
503, 893, 21.321898
893, 503, 21.321898
504, 358, 14.046227
358, 504, 14.046227
504, 91, 23.996234
91, 504, 23.996234
504, 187, 34.121358
187, 504, 34.121358
504, 346, 37.901124
346, 504, 37.901124
504, 185, 39.142064
185, 504, 39.142064
504, 99, 39.405128
99, 504, 39.405128
504, 927, 44.824467
927, 504, 44.824467
504, 575, 33.855563
575, 504, 33.855563
504, 688, 35.070796
688, 504, 35.070796
504, 220, 41.200469
220, 504, 41.200469
505, 183, 1.902231
183, 505, 1.902231
505, 554, 3.479143
554, 505, 3.479143
505, 351, 3.498035
351, 505, 3.498035
505, 118, 4.293568
118, 505, 4.293568
505, 644, 4.297769
644, 505, 4.297769
505, 642, 4.410885
642, 505, 4.410885
505, 295, 4.434251
295, 505, 4.434251
505, 323, 5.178765
323, 505, 5.178765
505, 394, 5.403676
394, 505, 5.403676
505, 961, 5.432633
961, 505, 5.432633
506, 570, 20.353378
570, 506, 20.353378
506, 807, 21.418719
807, 506, 21.418719
506, 165, 23.811349
165, 506, 23.811349
506, 699, 33.219525
699, 506, 33.219525
506, 58, 35.404959
58, 506, 35.404959
506, 391, 45.161912
391, 506, 45.161912
506, 525, 49.120057
525, 506, 49.120057
506, 45, 49.540787
45, 506, 49.540787
506, 499, 55.714050
499, 506, 55.714050
506, 906, 56.536521
906, 506, 56.536521
507, 341, 14.756753
341, 507, 14.756753
507, 586, 14.896585
586, 507, 14.896585
507, 538, 23.204952
538, 507, 23.204952
507, 391, 29.279525
391, 507, 29.279525
507, 413, 30.242346
413, 507, 30.242346
507, 702, 31.354817
702, 507, 31.354817
507, 434, 31.607354
434, 507, 31.607354
507, 195, 33.574136
195, 507, 33.574136
507, 876, 38.787019
876, 507, 38.787019
507, 58, 40.022319
58, 507, 40.022319
508, 1, 6.401790
1, 508, 6.401790
508, 453, 30.321868
453, 508, 30.321868
508, 908, 41.051505
908, 508, 41.051505
508, 828, 42.901486
828, 508, 42.901486
508, 130, 43.089595
130, 508, 43.089595
508, 820, 45.642858
820, 508, 45.642858
508, 140, 50.861153
140, 508, 50.861153
508, 316, 54.378433
316, 508, 54.378433
508, 350, 55.750460
350, 508, 55.750460
508, 208, 59.422995
208, 508, 59.422995
509, 78, 23.667411
78, 509, 23.667411
509, 780, 27.268811
780, 509, 27.268811
509, 11, 32.205784
11, 509, 32.205784
509, 198, 33.198088
198, 509, 33.198088
509, 842, 34.196542
842, 509, 34.196542
509, 457, 35.049223
457, 509, 35.049223
509, 685, 40.274307
685, 509, 40.274307
509, 279, 53.001203
279, 509, 53.001203
509, 181, 54.883511
181, 509, 54.883511
509, 127, 67.086512
127, 509, 67.086512
510, 275, 2.202276
275, 510, 2.202276
510, 880, 3.447120
880, 510, 3.447120
510, 332, 3.584259
332, 510, 3.584259
510, 755, 4.050426
755, 510, 4.050426
510, 925, 4.058868
925, 510, 4.058868
510, 15, 4.281591
15, 510, 4.281591
510, 719, 4.316498
719, 510, 4.316498
510, 196, 5.424355
196, 510, 5.424355
510, 789, 6.345540
789, 510, 6.345540
510, 938, 6.437887
938, 510, 6.437887
511, 786, 1.556563
786, 511, 1.556563
511, 712, 3.743111
712, 511, 3.743111
511, 544, 3.749142
544, 511, 3.749142
511, 873, 3.905756
873, 511, 3.905756
511, 665, 4.427446
665, 511, 4.427446
511, 931, 4.743308
931, 511, 4.743308
511, 583, 5.503279
583, 511, 5.503279
511, 673, 5.629460
673, 511, 5.629460
511, 493, 5.888886
493, 511, 5.888886
511, 173, 5.943579
173, 511, 5.943579
512, 715, 2.535413
715, 512, 2.535413
512, 14, 14.697186
14, 512, 14.697186
512, 494, 20.377493
494, 512, 20.377493
512, 904, 22.318865
904, 512, 22.318865
512, 703, 37.946877
703, 512, 37.946877
512, 359, 37.948752
359, 512, 37.948752
512, 71, 43.174351
71, 512, 43.174351
512, 963, 44.446699
963, 512, 44.446699
512, 288, 46.513099
288, 512, 46.513099
512, 629, 51.824019
629, 512, 51.824019
513, 653, 2.427683
653, 513, 2.427683
513, 329, 4.485060
329, 513, 4.485060
513, 763, 4.719558
763, 513, 4.719558
513, 49, 4.759685
49, 513, 4.759685
513, 259, 4.863601
259, 513, 4.863601
513, 748, 5.604781
748, 513, 5.604781
513, 997, 6.178507
997, 513, 6.178507
513, 560, 6.259532
560, 513, 6.259532
513, 690, 6.280354
690, 513, 6.280354
513, 237, 6.480984
237, 513, 6.480984
514, 708, 4.673157
708, 514, 4.673157
514, 399, 6.319061
399, 514, 6.319061
514, 180, 6.615740
180, 514, 6.615740
514, 88, 7.360849
88, 514, 7.360849
514, 859, 8.156618
859, 514, 8.156618
514, 307, 8.408951
307, 514, 8.408951
514, 50, 8.567848
50, 514, 8.567848
514, 724, 8.752359
724, 514, 8.752359
514, 20, 8.782706
20, 514, 8.782706
514, 336, 9.080661
336, 514, 9.080661
515, 882, 4.132019
882, 515, 4.132019
515, 744, 19.770292
744, 515, 19.770292
515, 317, 23.297143
317, 515, 23.297143
515, 369, 29.583143
369, 515, 29.583143
515, 19, 29.908112
19, 515, 29.908112
515, 941, 34.989958
941, 515, 34.989958
515, 988, 47.004181
988, 515, 47.004181
515, 663, 47.435772
663, 515, 47.435772
515, 89, 49.466589
89, 515, 49.466589
515, 976, 50.272098
976, 515, 50.272098
516, 16, 17.544448
16, 516, 17.544448
516, 517, 21.219673
517, 516, 21.219673
516, 468, 27.245706
468, 516, 27.245706
516, 716, 28.037753
716, 516, 28.037753
516, 472, 29.353014
472, 516, 29.353014
516, 318, 39.280136
318, 516, 39.280136
516, 993, 42.632635
993, 516, 42.632635
516, 373, 48.124995
373, 516, 48.124995
516, 726, 56.847628
726, 516, 56.847628
516, 530, 60.955322
530, 516, 60.955322
517, 16, 15.074815
16, 517, 15.074815
517, 516, 21.219673
516, 517, 21.219673
517, 318, 24.922949
318, 517, 24.922949
517, 472, 42.555252
472, 517, 42.555252
517, 468, 47.525573
468, 517, 47.525573
517, 716, 47.736657
716, 517, 47.736657
517, 993, 51.062246
993, 517, 51.062246
517, 578, 52.491434
578, 517, 52.491434
517, 650, 54.691239
650, 517, 54.691239
517, 442, 54.829595
442, 517, 54.829595
518, 602, 2.144200
602, 518, 2.144200
518, 125, 2.388847
125, 518, 2.388847
518, 733, 2.670187
733, 518, 2.670187
518, 970, 2.975272
970, 518, 2.975272
518, 186, 2.980862
186, 518, 2.980862
518, 163, 3.552934
163, 518, 3.552934
518, 610, 3.835566
610, 518, 3.835566
518, 377, 4.017465
377, 518, 4.017465
518, 867, 4.046248
867, 518, 4.046248
518, 810, 4.433836
810, 518, 4.433836
519, 60, 4.918802
60, 519, 4.918802
519, 106, 5.332656
106, 519, 5.332656
519, 992, 5.747123
992, 519, 5.747123
519, 87, 6.061167
87, 519, 6.061167
519, 617, 8.189019
617, 519, 8.189019
519, 937, 9.569241
937, 519, 9.569241
519, 86, 21.412181
86, 519, 21.412181
519, 705, 9.720244
705, 519, 9.720244
519, 641, 10.112917
641, 519, 10.112917
519, 405, 10.494095
405, 519, 10.494095
520, 881, 17.086506
881, 520, 17.086506
520, 33, 21.152118
33, 520, 21.152118
520, 344, 29.508378
344, 520, 29.508378
520, 42, 30.950458
42, 520, 30.950458
520, 477, 42.663630
477, 520, 42.663630
520, 182, 43.257130
182, 520, 43.257130
520, 680, 44.599039
680, 520, 44.599039
520, 209, 44.738577
209, 520, 44.738577
520, 835, 45.389245
835, 520, 45.389245
520, 116, 45.456751
116, 520, 45.456751
521, 986, 2.561197
986, 521, 2.561197
521, 39, 2.890516
39, 521, 2.890516
521, 844, 4.589826
844, 521, 4.589826
521, 701, 3.480016
701, 521, 3.480016
521, 875, 5.267886
875, 521, 5.267886
521, 968, 6.521377
968, 521, 6.521377
521, 269, 7.425475
269, 521, 7.425475
521, 612, 6.033159
612, 521, 6.033159
521, 822, 9.502168
822, 521, 9.502168
521, 172, 7.015897
172, 521, 7.015897
522, 943, 1.654456
943, 522, 1.654456
522, 654, 2.120220
654, 522, 2.120220
522, 958, 2.441026
958, 522, 2.441026
522, 769, 2.941798
769, 522, 2.941798
522, 48, 3.112931
48, 522, 3.112931
522, 160, 3.304437
160, 522, 3.304437
522, 464, 3.710670
464, 522, 3.710670
522, 10, 4.280514
10, 522, 4.280514
522, 119, 4.664369
119, 522, 4.664369
522, 782, 5.465831
782, 522, 5.465831
523, 846, 14.121623
846, 523, 14.121623
523, 631, 21.245374
631, 523, 21.245374
523, 460, 24.184667
460, 523, 24.184667
523, 126, 23.088947
126, 523, 23.088947
523, 61, 34.506894
61, 523, 34.506894
523, 533, 37.128693
533, 523, 37.128693
523, 364, 36.078222
364, 523, 36.078222
523, 70, 38.091452
70, 523, 38.091452
523, 140, 55.001726
140, 523, 55.001726
523, 674, 55.172162
674, 523, 55.172162
524, 944, 15.133168
944, 524, 15.133168
524, 108, 15.619651
108, 524, 15.619651
524, 595, 16.015789
595, 524, 16.015789
524, 255, 38.903991
255, 524, 38.903991
524, 698, 18.777040
698, 524, 18.777040
524, 210, 21.601972
210, 524, 21.601972
524, 214, 51.500301
214, 524, 51.500301
524, 756, 53.961683
756, 524, 53.961683
524, 47, 29.692179
47, 524, 29.692179
524, 129, 67.246810
129, 524, 67.246810
525, 45, 18.749113
45, 525, 18.749113
525, 807, 29.316112
807, 525, 29.316112
525, 162, 33.372661
162, 525, 33.372661
525, 320, 42.740315
320, 525, 42.740315
525, 797, 19.209249
797, 525, 19.209249
525, 506, 49.120057
506, 525, 49.120057
525, 248, 24.385002
248, 525, 24.385002
525, 691, 59.191992
691, 525, 59.191992
525, 193, 27.031007
193, 525, 27.031007
525, 357, 67.000344
357, 525, 67.000344
526, 30, 12.639713
30, 526, 12.639713
526, 311, 39.255037
311, 526, 39.255037
526, 924, 42.383322
924, 526, 42.383322
526, 454, 46.506690
454, 526, 46.506690
526, 791, 47.876182
791, 526, 47.876182
526, 244, 21.541019
244, 526, 21.541019
526, 319, 51.465999
319, 526, 51.465999
526, 965, 23.161544
965, 526, 23.161544
526, 902, 57.953368
902, 526, 57.953368
526, 44, 60.032910
44, 526, 60.032910
527, 921, 0.420772
921, 527, 0.420772
527, 85, 1.658546
85, 527, 1.658546
527, 285, 5.660517
285, 527, 5.660517
527, 829, 6.044958
829, 527, 6.044958
527, 211, 6.882815
211, 527, 6.882815
527, 105, 7.214962
105, 527, 7.214962
527, 443, 8.102760
443, 527, 8.102760
527, 711, 8.281627
711, 527, 8.281627
527, 758, 9.245415
758, 527, 9.245415
527, 146, 9.569670
146, 527, 9.569670
528, 585, 12.529546
585, 528, 12.529546
528, 934, 29.715635
934, 528, 29.715635
528, 273, 36.578642
273, 528, 36.578642
528, 229, 41.835099
229, 528, 41.835099
528, 22, 43.873584
22, 528, 43.873584
528, 301, 44.622566
301, 528, 44.622566
528, 793, 46.024308
793, 528, 46.024308
528, 849, 46.274793
849, 528, 46.274793
528, 729, 48.126100
729, 528, 48.126100
528, 502, 48.792330
502, 528, 48.792330
529, 956, 6.722801
956, 529, 6.722801
529, 328, 12.113440
328, 529, 12.113440
529, 967, 13.306881
967, 529, 13.306881
529, 620, 13.378949
620, 529, 13.378949
529, 670, 19.426107
670, 529, 19.426107
529, 909, 21.678402
909, 529, 21.678402
529, 126, 22.221763
126, 529, 22.221763
529, 603, 22.733499
603, 529, 22.733499
529, 704, 25.560654
704, 529, 25.560654
529, 110, 27.575255
110, 529, 27.575255
530, 656, 13.260199
656, 530, 13.260199
530, 4, 13.824088
4, 530, 13.824088
530, 928, 16.388512
928, 530, 16.388512
530, 637, 27.309961
637, 530, 27.309961
530, 472, 31.645819
472, 530, 31.645819
530, 611, 32.762847
611, 530, 32.762847
530, 833, 49.970256
833, 530, 49.970256
530, 535, 50.802935
535, 530, 50.802935
530, 726, 51.280531
726, 530, 51.280531
530, 129, 51.435611
129, 530, 51.435611
531, 865, 27.943486
865, 531, 27.943486
531, 910, 32.573671
910, 531, 32.573671
531, 483, 38.309250
483, 531, 38.309250
531, 316, 38.991237
316, 531, 38.991237
531, 408, 40.024169
408, 531, 40.024169
531, 304, 55.215026
304, 531, 55.215026
531, 706, 56.016983
706, 531, 56.016983
531, 694, 56.578562
694, 531, 56.578562
531, 410, 57.798570
410, 531, 57.798570
531, 194, 58.078274
194, 531, 58.078274
532, 451, 32.540681
451, 532, 32.540681
532, 236, 33.285646
236, 532, 33.285646
532, 853, 35.288064
853, 532, 35.288064
532, 787, 40.723321
787, 532, 40.723321
