20000
10, 540, 4.563170
540, 116, 4.961761
116, 540, 4.961761
540, 881, 5.029889
881, 540, 5.029889
540, 570, 5.670323
570, 540, 5.670323
540, 861, 5.969305
861, 540, 5.969305
540, 725, 6.069680
725, 540, 6.069680
541, 869, 1.733963
869, 541, 1.733963
541, 46, 1.866610
46, 541, 1.866610
541, 130, 2.369871
130, 541, 2.369871
541, 693, 2.602089
693, 541, 2.602089
541, 203, 2.727680
203, 541, 2.727680
541, 632, 3.119504
632, 541, 3.119504
541, 747, 4.498391
747, 541, 4.498391
541, 128, 5.114645
128, 541, 5.114645
541, 55, 5.355938
55, 541, 5.355938
541, 846, 5.545479
846, 541, 5.545479
542, 838, 0.781300
838, 542, 0.781300
542, 254, 1.004892
254, 542, 1.004892
542, 45, 1.486984
45, 542, 1.486984
542, 118, 1.983353
118, 542, 1.983353
542, 866, 2.963772
866, 542, 2.963772
542, 535, 3.282018
535, 542, 3.282018
542, 192, 3.877286
192, 542, 3.877286
542, 600, 3.993657
600, 542, 3.993657
542, 232, 5.270620
232, 542, 5.270620
542, 343, 5.822492
343, 542, 5.822492
543, 227, 1.920383
227, 543, 1.920383
543, 134, 4.066045
134, 543, 4.066045
543, 768, 4.091458
768, 543, 4.091458
543, 83, 4.166883
83, 543, 4.166883
543, 906, 4.552857
906, 543, 4.552857
543, 983, 4.868394
983, 543, 4.868394
543, 624, 4.948561
624, 543, 4.948561
543, 915, 4.978248
915, 543, 4.978248
543, 723, 5.186034
723, 543, 5.186034
543, 235, 6.257334
235, 543, 6.257334
544, 826, 1.719225
826, 544, 1.719225
544, 624, 2.043241
624, 544, 2.043241
544, 83, 3.512593
83, 544, 3.512593
544, 311, 4.386026
311, 544, 4.386026
544, 637, 4.501372
637, 544, 4.501372
544, 235, 4.551377
235, 544, 4.551377
544, 529, 4.681921
529, 544, 4.681921
544, 973, 4.729859
973, 544, 4.729859
544, 723, 5.601820
723, 544, 5.601820
544, 543, 6.334846
543, 544, 6.334846
545, 675, 0.884170
675, 545, 0.884170
545, 997, 2.932410
997, 545, 2.932410
545, 400, 3.291534
400, 545, 3.291534
545, 155, 4.224934
155, 545, 4.224934
545, 982, 4.548517
982, 545, 4.548517
545, 71, 4.956423
71, 545, 4.956423
545, 218, 5.008332
218, 545, 5.008332
545, 63, 5.155801
63, 545, 5.155801
545, 527, 5.187244
527, 545, 5.187244
545, 663, 5.208730
663, 545, 5.208730
546, 129, 1.806261
129, 546, 1.806261
546, 143, 2.059550
143, 546, 2.059550
546, 338, 3.286420
338, 546, 3.286420
546, 882, 3.292662
882, 546, 3.292662
546, 908, 4.048255
908, 546, 4.048255
546, 681, 4.433908
681, 546, 4.433908
546, 762, 4.437365
762, 546, 4.437365
546, 340, 4.577176
340, 546, 4.577176
546, 394, 4.582425
394, 546, 4.582425
546, 798, 5.157964
798, 546, 5.157964
547, 640, 0.795175
640, 547, 0.795175
547, 745, 2.400310
745, 547, 2.400310
547, 924, 3.204062
924, 547, 3.204062
547, 534, 3.737586
534, 547, 3.737586
547, 226, 3.760079
226, 547, 3.760079
547, 996, 3.779057
996, 547, 3.779057
547, 652, 4.899254
652, 547, 4.899254
547, 498, 5.114379
498, 547, 5.114379
547, 214, 5.205498
214, 547, 5.205498
547, 216, 5.347570
216, 547, 5.347570
548, 763, 1.022720
763, 548, 1.022720
548, 180, 1.153603
180, 548, 1.153603
548, 927, 1.237921
927, 548, 1.237921
548, 729, 2.757468
729, 548, 2.757468
548, 87, 3.115849
87, 548, 3.115849
548, 649, 4.050667
649, 548, 4.050667
548, 749, 4.123368
749, 548, 4.123368
548, 976, 5.173759
976, 548, 5.173759
548, 380, 5.234416
380, 548, 5.234416
548, 443, 5.354114
443, 548, 5.354114
549, 362, 2.104440
362, 549, 2.104440
549, 579, 3.302547
579, 549, 3.302547
549, 922, 3.643431
922, 549, 3.643431
549, 31, 3.674528
31, 549, 3.674528
549, 6, 3.822960
6, 549, 3.822960
549, 74, 3.878418
74, 549, 3.878418
549, 643, 4.132925
643, 549, 4.132925
549, 939, 4.713833
939, 549, 4.713833
549, 95, 4.824330
95, 549, 4.824330
549, 417, 5.174035
417, 549, 5.174035
550, 584, 1.685605
584, 550, 1.685605
550, 77, 3.621244
77, 550, 3.621244
550, 255, 5.939781
255, 550, 5.939781
550, 451, 6.185148
451, 550, 6.185148
550, 594, 7.187230
594, 550, 7.187230
550, 821, 7.295146
821, 550, 7.295146
550, 955, 7.354642
955, 550, 7.354642
550, 163, 7.801195
163, 550, 7.801195
550, 41, 7.926172
41, 550, 7.926172
550, 773, 8.222482
773, 550, 8.222482
551, 746, 1.378908
746, 551, 1.378908
551, 285, 1.498978
285, 551, 1.498978
551, 460, 2.249048
460, 551, 2.249048
551, 770, 4.505063
770, 551, 4.505063
551, 710, 4.570788
710, 551, 4.570788
551, 302, 4.680499
302, 551, 4.680499
551, 257, 4.965229
257, 551, 4.965229
551, 657, 5.098640
657, 551, 5.098640
551, 563, 6.100712
563, 551, 6.100712
551, 164, 6.158155
164, 551, 6.158155
552, 901, 3.897043
901, 552, 3.897043
552, 820, 3.964307
820, 552, 3.964307
552, 277, 4.138615
277, 552, 4.138615
552, 355, 5.098246
355, 552, 5.098246
552, 441, 5.201900
441, 552, 5.201900
552, 654, 5.492566
654, 552, 5.492566
552, 50, 5.767435
50, 552, 5.767435
552, 229, 5.989279
229, 552, 5.989279
552, 207, 6.166846
207, 552, 6.166846
552, 957, 6.400131
957, 552, 6.400131
553, 222, 0.586308
222, 553, 0.586308
553, 865, 1.405620
865, 553, 1.405620
553, 242, 1.414255
242, 553, 1.414255
553, 673, 2.661629
673, 553, 2.661629
553, 327, 3.316890
327, 553, 3.316890
553, 636, 3.845100
636, 553, 3.845100
553, 261, 3.849601
261, 553, 3.849601
553, 979, 4.517187
979, 553, 4.517187
553, 946, 4.725809
946, 553, 4.725809
553, 267, 5.312519
267, 553, 5.312519
554, 523, 0.841673
523, 554, 0.841673
554, 685, 1.095158
685, 554, 1.095158
554, 282, 1.261858
282, 554, 1.261858
554, 109, 2.295181
109, 554, 2.295181
554, 855, 2.308539
855, 554, 2.308539
554, 70, 3.239657
70, 554, 3.239657
554, 418, 3.949274
418, 554, 3.949274
554, 608, 4.186224
608, 554, 4.186224
554, 13, 4.226082
13, 554, 4.226082
554, 97, 4.252094
97, 554, 4.252094
555, 877, 1.348316
877, 555, 1.348316
555, 120, 1.491953
120, 555, 1.491953
555, 919, 2.093040
919, 555, 2.093040
555, 676, 2.114991
676, 555, 2.114991
555, 286, 4.558893
286, 555, 4.558893
555, 758, 5.529888
758, 555, 5.529888
555, 90, 5.783477
90, 555, 5.783477
555, 972, 6.530503
972, 555, 6.530503
555, 133, 7.386118
133, 555, 7.386118
555, 421, 7.617543
421, 555, 7.617543
556, 967, 2.201142
967, 556, 2.201142
556, 252, 2.316554
252, 556, 2.316554
556, 679, 2.855610
679, 556, 2.855610
556, 656, 3.700584
656, 556, 3.700584
556, 493, 4.164464
493, 556, 4.164464
556, 784, 4.639524
784, 556, 4.639524
556, 480, 4.960877
480, 556, 4.960877
556, 926, 6.291717
926, 556, 6.291717
556, 448, 6.505224
448, 556, 6.505224
556, 119, 6.617363
119, 556, 6.617363
557, 655, 0.803504
655, 557, 0.803504
557, 613, 1.285408
613, 557, 1.285408
557, 934, 2.351559
934, 557, 2.351559
557, 102, 2.758686
102, 557, 2.758686
557, 853, 2.971728
853, 557, 2.971728
557, 586, 3.140944
586, 557, 3.140944
557, 176, 3.544976
176, 557, 3.544976
557, 179, 3.864060
179, 557, 3.864060
557, 103, 4.815418
103, 557, 4.815418
557, 669, 5.530457
669, 557, 5.530457
558, 150, 2.254513
150, 558, 2.254513
558, 765, 2.544707
765, 558, 2.544707
558, 777, 2.652377
777, 558, 2.652377
558, 24, 2.803130
24, 558, 2.803130
558, 603, 3.075563
603, 558, 3.075563
558, 412, 3.548497
412, 558, 3.548497
558, 634, 4.091055
634, 558, 4.091055
558, 248, 4.644118
248, 558, 4.644118
558, 706, 4.741641
706, 558, 4.741641
558, 175, 4.899097
175, 558, 4.899097
559, 12, 0.416813
12, 559, 0.416813
559, 393, 1.635045
393, 559, 1.635045
559, 952, 2.034910
952, 559, 2.034910
559, 244, 2.800927
244, 559, 2.800927
559, 356, 4.054283
356, 559, 4.054283
559, 271, 4.121566
271, 559, 4.121566
559, 187, 5.093042
187, 559, 5.093042
559, 739, 5.527883
739, 559, 5.527883
559, 791, 5.644630
791, 559, 5.644630
559, 867, 5.784527
867, 559, 5.784527
560, 197, 3.488016
197, 560, 3.488016
560, 526, 3.802407
526, 560, 3.802407
560, 876, 5.327429
876, 560, 5.327429
560, 204, 5.539794
204, 560, 5.539794
560, 25, 6.092131
25, 560, 6.092131
560, 270, 6.185304
270, 560, 6.185304
560, 781, 6.760846
781, 560, 6.760846
560, 478, 7.028507
478, 560, 7.028507
560, 320, 7.256030
320, 560, 7.256030
560, 574, 7.398594
574, 560, 7.398594
561, 903, 2.155469
903, 561, 2.155469
561, 824, 2.460665
824, 561, 2.460665
561, 520, 3.341508
520, 561, 3.341508
561, 454, 3.597549
454, 561, 3.597549
561, 445, 3.645222
445, 561, 3.645222
561, 938, 4.237245
938, 561, 4.237245
561, 719, 4.292118
719, 561, 4.292118
561, 2, 5.553044
2, 561, 5.553044
561, 817, 5.726499
817, 561, 5.726499
561, 241, 5.866740
241, 561, 5.866740
562, 619, 1.732595
619, 562, 1.732595
562, 618, 2.007712
618, 562, 2.007712
562, 450, 2.099321
450, 562, 2.099321
562, 930, 2.721144
930, 562, 2.721144
562, 78, 3.505974
78, 562, 3.505974
562, 36, 3.972229
36, 562, 3.972229
562, 687, 4.509290
687, 562, 4.509290
562, 724, 4.539715
724, 562, 4.539715
562, 614, 4.580761
614, 562, 4.580761
562, 418, 5.073468
418, 562, 5.073468
563, 283, 2.469241
283, 563, 2.469241
563, 779, 2.540932
779, 563, 2.540932
563, 856, 3.432449
856, 563, 3.432449
563, 505, 3.499132
505, 563, 3.499132
563, 263, 4.634557
263, 563, 4.634557
563, 3, 4.824595
3, 563, 4.824595
563, 746, 5.164951
746, 563, 5.164951
563, 81, 5.175926
81, 563, 5.175926
563, 491, 5.927841
491, 563, 5.927841
563, 551, 6.100712
551, 563, 6.100712
564, 887, 1.977071
887, 564, 1.977071
564, 135, 2.057256
135, 564, 2.057256
564, 250, 2.599559
250, 564, 2.599559
564, 809, 2.898686
809, 564, 2.898686
564, 249, 2.903403
249, 564, 2.903403
564, 245, 2.917367
245, 564, 2.917367
564, 940, 3.395462
940, 564, 3.395462
564, 509, 3.916630
509, 564, 3.916630
564, 998, 3.925085
998, 564, 3.925085
564, 772, 3.970651
772, 564, 3.970651
565, 406, 0.718599
406, 565, 0.718599
565, 32, 1.935374
32, 565, 1.935374
565, 578, 2.205241
578, 565, 2.205241
565, 369, 2.239445
369, 565, 2.239445
565, 184, 2.653433
184, 565, 2.653433
565, 119, 3.514604
119, 565, 3.514604
565, 448, 4.353510
448, 565, 4.353510
565, 485, 4.400548
485, 565, 4.400548
565, 56, 4.606972
56, 565, 4.606972
565, 86, 4.657186
86, 565, 4.657186
566, 498, 1.621185
498, 566, 1.621185
566, 214, 2.640472
214, 566, 2.640472
566, 332, 2.858069
332, 566, 2.858069
566, 72, 3.383311
72, 566, 3.383311
566, 627, 3.546191
627, 566, 3.546191
566, 295, 3.568679
295, 566, 3.568679
566, 215, 4.183259
215, 566, 4.183259
566, 966, 4.362594
966, 566, 4.362594
566, 534, 4.862090
534, 566, 4.862090
566, 459, 4.952882
459, 566, 4.952882
567, 98, 2.060964
98, 567, 2.060964
567, 105, 2.703229
105, 567, 2.703229
567, 171, 2.828975
171, 567, 2.828975
567, 494, 2.868746
494, 567, 2.868746
567, 357, 3.417909
357, 567, 3.417909
567, 748, 4.235991
748, 567, 4.235991
567, 851, 4.429259
851, 567, 4.429259
567, 290, 4.560268
290, 567, 4.560268
567, 576, 4.930257
576, 567, 4.930257
567, 719, 5.009075
719, 567, 5.009075
568, 628, 2.452573
628, 568, 2.452573
568, 401, 6.085961
401, 568, 6.085961
568, 105, 6.111330
105, 568, 6.111330
568, 748, 6.402489
748, 568, 6.402489
568, 938, 6.412270
938, 568, 6.412270
568, 929, 6.640366
929, 568, 6.640366
568, 824, 8.093380
824, 568, 8.093380
568, 567, 8.504571
567, 568, 8.504571
568, 903, 8.575573
903, 568, 8.575573
568, 98, 8.713071
98, 568, 8.713071
569, 262, 2.699636
262, 569, 2.699636
569, 684, 2.884929
684, 569, 2.884929
569, 260, 3.306214
260, 569, 3.306214
569, 22, 4.916460
22, 569, 4.916460
569, 68, 5.367437
68, 569, 5.367437
569, 703, 5.436466
703, 569, 5.436466
569, 835, 6.162535
835, 569, 6.162535
569, 386, 6.302340
386, 569, 6.302340
569, 962, 7.109275
962, 569, 7.109275
569, 192, 7.377343
192, 569, 7.377343
570, 725, 0.538598
725, 570, 0.538598
570, 993, 1.908554
993, 570, 1.908554
570, 10, 1.967568
10, 570, 1.967568
570, 208, 1.971028
208, 570, 1.971028
570, 403, 2.580195
403, 570, 2.580195
570, 775, 3.250643
775, 570, 3.250643
570, 602, 3.272133
602, 570, 3.272133
570, 751, 3.376877
751, 570, 3.376877
570, 868, 4.124583
868, 570, 4.124583
570, 234, 4.354130
234, 570, 4.354130
571, 806, 0.983678
806, 571, 0.983678
571, 711, 1.130814
711, 571, 1.130814
571, 5, 1.151329
5, 571, 1.151329
571, 474, 1.617075
474, 571, 1.617075
571, 658, 2.684659
658, 571, 2.684659
571, 682, 4.263762
682, 571, 4.263762
571, 477, 4.681341
477, 571, 4.681341
571, 879, 5.885389
879, 571, 5.885389
571, 797, 6.161786
797, 571, 6.161786
571, 456, 6.563335
456, 571, 6.563335
572, 660, 0.618630
660, 572, 0.618630
572, 462, 1.351012
462, 572, 1.351012
572, 431, 3.126144
431, 572, 3.126144
572, 124, 3.599512
124, 572, 3.599512
572, 867, 4.487966
867, 572, 4.487966
572, 174, 4.512365
174, 572, 4.512365
572, 615, 4.879825
615, 572, 4.879825
572, 310, 5.254784
310, 572, 5.254784
572, 810, 5.561466
810, 572, 5.561466
572, 961, 5.620354
961, 572, 5.620354
573, 536, 0.397829
536, 573, 0.397829
573, 215, 1.547213
215, 573, 1.547213
573, 577, 1.917975
577, 573, 1.917975
573, 72, 2.277015
72, 573, 2.277015
573, 627, 2.328950
627, 573, 2.328950
573, 966, 2.608926
966, 573, 2.608926
573, 332, 2.766796
332, 573, 2.766796
573, 15, 3.345898
15, 573, 3.345898
573, 944, 3.843373
944, 573, 3.843373
573, 295, 4.402099
295, 573, 4.402099
574, 701, 2.189288
701, 574, 2.189288
574, 995, 2.279023
995, 574, 2.279023
574, 185, 2.545819
185, 574, 2.545819
574, 139, 3.877809
139, 574, 3.877809
574, 778, 4.067031
778, 574, 4.067031
574, 132, 4.449797
132, 574, 4.449797
574, 526, 5.127914
526, 574, 5.127914
574, 323, 6.013651
323, 574, 6.013651
574, 497, 6.209644
497, 574, 6.209644
574, 300, 6.938693
300, 574, 6.938693
575, 537, 2.065516
537, 575, 2.065516
575, 823, 2.820246
823, 575, 2.820246
575, 345, 3.792315
345, 575, 3.792315
575, 834, 4.931432
834, 575, 4.931432
575, 813, 5.213988
813, 575, 5.213988
575, 321, 5.484484
321, 575, 5.484484
575, 713, 5.554570
713, 575, 5.554570
575, 588, 6.121033
588, 575, 6.121033
575, 69, 6.552303
69, 575, 6.552303
575, 65, 6.759025
65, 575, 6.759025
576, 851, 1.044478
851, 576, 1.044478
576, 357, 1.649549
357, 576, 1.649549
576, 893, 2.668781
893, 576, 2.668781
576, 595, 3.208481
595, 576, 3.208481
576, 347, 3.695837
347, 576, 3.695837
576, 290, 3.815379
290, 576, 3.815379
576, 98, 4.043309
98, 576, 4.043309
576, 238, 4.083261
238, 576, 4.083261
576, 54, 4.594490
54, 576, 4.594490
576, 96, 4.663619
96, 576, 4.663619
577, 536, 1.760434
536, 577, 1.760434
577, 573, 1.917975
573, 577, 1.917975
577, 215, 3.356447
215, 577, 3.356447
577, 944, 3.494068
944, 577, 3.494068
577, 15, 4.096182
15, 577, 4.096182
577, 72, 4.194826
72, 577, 4.194826
577, 627, 4.226243
627, 577, 4.226243
577, 966, 4.274629
966, 577, 4.274629
577, 834, 4.474587
834, 577, 4.474587
577, 136, 4.481480
136, 577, 4.481480
578, 565, 2.205241
565, 578, 2.205241
578, 406, 2.769876
406, 578, 2.769876
578, 56, 3.055280
56, 578, 3.055280
578, 369, 3.649741
369, 578, 3.649741
578, 32, 3.982876
32, 578, 3.982876
578, 759, 4.410369
759, 578, 4.410369
578, 485, 4.456643
485, 578, 4.456643
578, 86, 4.470769
86, 578, 4.470769
578, 184, 4.619311
184, 578, 4.619311
578, 61, 4.896533
61, 578, 4.896533
579, 95, 1.535967
95, 579, 1.535967
579, 417, 2.597231
417, 579, 2.597231
579, 6, 2.711486
6, 579, 2.711486
579, 549, 3.302547
549, 579, 3.302547
579, 939, 3.353960
939, 579, 3.353960
579, 16, 3.840745
16, 579, 3.840745
579, 922, 3.955444
922, 579, 3.955444
579, 362, 4.761742
362, 579, 4.761742
579, 794, 4.888170
794, 579, 4.888170
579, 704, 5.063469
704, 579, 5.063469
580, 522, 1.082316
522, 580, 1.082316
580, 53, 1.818515
53, 580, 1.818515
580, 181, 2.003677
181, 580, 2.003677
580, 266, 2.029795
266, 580, 2.029795
580, 344, 2.155213
344, 580, 2.155213
580, 225, 2.471577
225, 580, 2.471577
580, 678, 3.277886
678, 580, 3.277886
580, 671, 3.353072
671, 580, 3.353072
580, 647, 4.120773
647, 580, 4.120773
580, 96, 4.849037
96, 580, 4.849037
581, 539, 2.988162
539, 581, 2.988162
581, 795, 3.397761
795, 581, 3.397761
581, 870, 3.702907
870, 581, 3.702907
581, 466, 4.174565
466, 581, 4.174565
581, 630, 4.484889
630, 581, 4.484889
581, 962, 4.515441
962, 581, 4.515441
581, 434, 4.818994
434, 581, 4.818994
581, 246, 5.348391
246, 581, 5.348391
581, 114, 5.796164
114, 581, 5.796164
581, 390, 5.938793
390, 581, 5.938793
582, 404, 2.255468
404, 582, 2.255468
582, 661, 2.805965
661, 582, 2.805965
582, 829, 3.104024
829, 582, 3.104024
582, 503, 3.163934
503, 582, 3.163934
582, 849, 3.468922
849, 582, 3.468922
582, 269, 3.653771
269, 582, 3.653771
582, 201, 4.896444
201, 582, 4.896444
582, 94, 5.037308
94, 582, 5.037308
582, 629, 5.307692
629, 582, 5.307692
582, 240, 5.515459
240, 582, 5.515459
583, 336, 1.006960
336, 583, 1.006960
583, 312, 1.391636
312, 583, 1.391636
583, 444, 2.676691
444, 583, 2.676691
583, 905, 2.858393
905, 583, 2.858393
583, 721, 3.706561
721, 583, 3.706561
583, 807, 3.917130
807, 583, 3.917130
583, 422, 4.317347
422, 583, 4.317347
583, 17, 4.517424
17, 583, 4.517424
583, 200, 4.860692
200, 583, 4.860692
583, 61, 4.904964
61, 583, 4.904964
584, 550, 1.685605
550, 584, 1.685605
584, 77, 4.066125
77, 584, 4.066125
584, 255, 5.529190
255, 584, 5.529190
584, 821, 5.808657
821, 584, 5.808657
584, 451, 6.527569
451, 584, 6.527569
584, 163, 6.680576
163, 584, 6.680576
584, 955, 6.849372
955, 584, 6.849372
584, 773, 7.213573
773, 584, 7.213573
584, 41, 7.403217
41, 584, 7.403217
584, 939, 7.646601
939, 584, 7.646601
585, 842, 1.020986
842, 585, 1.020986
585, 945, 2.982679
945, 585, 2.982679
585, 166, 3.379481
166, 585, 3.379481
585, 360, 3.866649
360, 585, 3.866649
585, 690, 4.068656
690, 585, 4.068656
585, 992, 4.231108
992, 585, 4.231108
585, 199, 4.373544
199, 585, 4.373544
585, 335, 4.858664
335, 585, 4.858664
585, 66, 5.466753
66, 585, 5.466753
585, 259, 5.551545
259, 585, 5.551545
586, 102, 1.719634
102, 586, 1.719634
586, 613, 2.222324
613, 586, 2.222324
586, 655, 2.751951
655, 586, 2.751951
586, 557, 3.140944
557, 586, 3.140944
586, 491, 3.205907
491, 586, 3.205907
586, 934, 3.376574
934, 586, 3.376574
586, 164, 4.919941
164, 586, 4.919941
586, 779, 5.354767
779, 586, 5.354767
586, 283, 5.545448
283, 586, 5.545448
586, 853, 6.098322
853, 586, 6.098322
587, 978, 1.212585
978, 587, 1.212585
587, 397, 1.892965
397, 587, 1.892965
587, 506, 3.012246
506, 587, 3.012246
587, 780, 3.064152
780, 587, 3.064152
587, 309, 3.429792
309, 587, 3.429792
587, 736, 3.725347
736, 587, 3.725347
587, 968, 4.079042
968, 587, 4.079042
587, 881, 4.462124
881, 587, 4.462124
587, 91, 4.849880
91, 587, 4.849880
587, 861, 5.189185
861, 587, 5.189185
588, 713, 0.842799
713, 588, 0.842799
588, 813, 1.031414
813, 588, 1.031414
588, 256, 1.623372
256, 588, 1.623372
588, 69, 3.236683
69, 588, 3.236683
588, 432, 3.257777
432, 588, 3.257777
588, 65, 4.954664
65, 588, 4.954664
588, 371, 4.995372
371, 588, 4.995372
588, 525, 5.250988
525, 588, 5.250988
588, 994, 5.386077
994, 588, 5.386077
588, 213, 5.425994
213, 588, 5.425994
589, 34, 1.427125
34, 589, 1.427125
589, 183, 2.681887
183, 589, 2.681887
589, 818, 4.166024
818, 589, 4.166024
589, 793, 4.826500
793, 589, 4.826500
589, 137, 4.835629
137, 589, 4.835629
589, 280, 5.783334
280, 589, 5.783334
589, 274, 5.785546
274, 589, 5.785546
589, 808, 6.576860
808, 589, 6.576860
589, 758, 6.650983
758, 589, 6.650983
589, 281, 6.747617
281, 589, 6.747617
590, 438, 1.726756
438, 590, 1.726756
590, 761, 3.726206
761, 590, 3.726206
590, 104, 4.561472
104, 590, 4.561472
590, 388, 4.688711
388, 590, 4.688711
590, 722, 5.036609
722, 590, 5.036609
590, 667, 5.756586
667, 590, 5.756586
590, 843, 6.020126
843, 590, 6.020126
590, 370, 6.538141
370, 590, 6.538141
590, 442, 6.544461
442, 590, 6.544461
590, 981, 6.601175
981, 590, 6.601175
591, 496, 2.954990
496, 591, 2.954990
591, 303, 3.500177
303, 591, 3.500177
591, 942, 4.259049
942, 591, 4.259049
591, 38, 4.327009
38, 591, 4.327009
591, 716, 5.154035
716, 591, 5.154035
591, 268, 5.481706
268, 591, 5.481706
591, 832, 5.533747
832, 591, 5.533747
591, 925, 6.288454
925, 591, 6.288454
591, 977, 6.413142
977, 591, 6.413142
591, 9, 6.956815
9, 591, 6.956815
592, 111, 2.552518
111, 592, 2.552518
592, 291, 2.998435
291, 592, 2.998435
592, 270, 4.089088
270, 592, 4.089088
592, 173, 4.397934
173, 592, 4.397934
592, 320, 4.399949
320, 592, 4.399949
592, 25, 5.104700
25, 592, 5.104700
592, 890, 5.215940
890, 592, 5.215940
592, 876, 5.621475
876, 592, 5.621475
592, 768, 5.653779
768, 592, 5.653779
592, 906, 6.251912
906, 592, 6.251912
593, 408, 1.969236
408, 593, 1.969236
593, 744, 2.404591
744, 593, 2.404591
593, 943, 2.502639
943, 593, 2.502639
593, 58, 2.795798
58, 593, 2.795798
593, 113, 2.811706
113, 593, 2.811706
593, 487, 2.836121
487, 593, 2.836121
593, 954, 3.053714
954, 593, 3.053714
593, 23, 3.318002
23, 593, 3.318002
593, 315, 3.809337
315, 593, 3.809337
593, 236, 3.809871
236, 593, 3.809871
594, 451, 1.609888
451, 594, 1.609888
594, 827, 1.947532
827, 594, 1.947532
594, 84, 3.739836
84, 594, 3.739836
594, 255, 4.345874
255, 594, 4.345874
594, 698, 4.505201
698, 594, 4.505201
594, 955, 4.836838
955, 594, 4.836838
594, 41, 5.090005
41, 594, 5.090005
594, 399, 5.177801
399, 594, 5.177801
594, 622, 5.205767
622, 594, 5.205767
594, 513, 5.413906
513, 594, 5.413906
595, 665, 1.703705
665, 595, 1.703705
595, 96, 2.154806
96, 595, 2.154806
595, 576, 3.208481
576, 595, 3.208481
595, 281, 3.660476
281, 595, 3.660476
595, 347, 3.710135
347, 595, 3.710135
595, 238, 3.789959
238, 595, 3.789959
595, 893, 4.060120
893, 595, 4.060120
595, 851, 4.214132
851, 595, 4.214132
595, 357, 4.330189
357, 595, 4.330189
595, 290, 4.578610
290, 595, 4.578610
596, 483, 1.468257
483, 596, 1.468257
596, 683, 2.082902
