20000
840, 398
398, 840
840, 110
110, 840
840, 168
168, 840
840, 802
802, 840
841, 125
125, 841
841, 898
898, 841
841, 354
354, 841
841, 447
447, 841
841, 650
650, 841
841, 691
691, 841
841, 35
35, 841
841, 287
287, 841
841, 149
149, 841
841, 933
933, 841
842, 585
585, 842
842, 166
166, 842
842, 945
945, 842
842, 360
360, 842
842, 199
199, 842
842, 690
690, 842
842, 992
992, 842
842, 991
991, 842
842, 335
335, 842
842, 396
396, 842
843, 370
370, 843
843, 607
607, 843
843, 761
761, 843
843, 704
704, 843
843, 891
891, 843
843, 163
163, 843
843, 821
821, 843
843, 590
590, 843
843, 918
918, 843
843, 438
438, 843
844, 62
62, 844
844, 928
928, 844
844, 605
605, 844
844, 622
622, 844
844, 161
161, 844
844, 513
513, 844
844, 698
698, 844
844, 392
392, 844
844, 253
253, 844
844, 909
909, 844
845, 147
147, 845
845, 670
670, 845
845, 166
166, 845
845, 64
64, 845
845, 991
991, 845
845, 949
949, 845
845, 278
278, 845
845, 360
360, 845
845, 199
199, 845
845, 842
842, 845
846, 801
801, 846
846, 223
223, 846
846, 405
405, 846
846, 935
935, 846
846, 130
130, 846
846, 203
203, 846
846, 754
754, 846
846, 511
511, 846
846, 461
461, 846
846, 873
873, 846
847, 499
499, 847
847, 51
51, 847
847, 247
247, 847
847, 638
638, 847
847, 515
515, 847
847, 429
429, 847
847, 931
931, 847
847, 49
49, 847
847, 648
648, 847
847, 353
353, 847
848, 338
338, 848
848, 811
811, 848
848, 833
833, 848
848, 73
73, 848
848, 894
894, 848
848, 394
394, 848
848, 516
516, 848
848, 882
882, 848
848, 129
129, 848
848, 433
433, 848
849, 829
829, 849
849, 661
661, 849
849, 269
269, 849
849, 582
582, 849
849, 201
201, 849
849, 733
733, 849
849, 726
726, 849
849, 404
404, 849
849, 94
94, 849
849, 804
804, 849
850, 367
367, 850
850, 37
37, 850
850, 986
986, 850
850, 970
970, 850
850, 112
112, 850
850, 755
755, 850
850, 971
971, 850
850, 902
902, 850
850, 766
766, 850
850, 860
860, 850
851, 576
576, 851
851, 357
357, 851
851, 893
893, 851
851, 98
98, 851
851, 54
54, 851
851, 595
595, 851
851, 290
290, 851
851, 288
288, 851
851, 567
567, 851
851, 347
347, 851
852, 324
324, 852
852, 507
507, 852
852, 796
796, 852
852, 168
168, 852
852, 158
158, 852
852, 376
376, 852
852, 815
815, 852
852, 430
430, 852
852, 182
182, 852
852, 651
651, 852
853, 176
176, 853
853, 179
179, 853
853, 103
103, 853
853, 557
557, 853
853, 655
655, 853
853, 669
669, 853
853, 613
613, 853
853, 934
934, 853
853, 188
188, 853
853, 502
502, 853
854, 871
871, 854
854, 888
888, 854
854, 973
973, 854
854, 892
892, 854
854, 311
311, 854
854, 991
991, 854
854, 396
396, 854
854, 529
529, 854
854, 278
278, 854
854, 199
199, 854
855, 109
109, 855
855, 554
554, 855
855, 608
608, 855
855, 97
97, 855
855, 523
523, 855
855, 33
33, 855
855, 282
282, 855
855, 685
685, 855
855, 70
70, 855
855, 418
418, 855
856, 505
505, 856
856, 283
283, 856
856, 210
210, 856
856, 563
563, 856
856, 779
779, 856
856, 805
805, 856
856, 117
117, 856
856, 263
263, 856
856, 102
102, 856
856, 3
3, 856
857, 987
987, 857
857, 396
396, 857
857, 690
690, 857
857, 335
335, 857
857, 892
892, 857
857, 199
199, 857
857, 360
360, 857
857, 415
415, 857
857, 871
871, 857
857, 490
490, 857
858, 190
190, 858
858, 114
114, 858
858, 774
774, 858
858, 453
453, 858
858, 446
446, 858
858, 969
969, 858
858, 875
875, 858
858, 122
122, 858
858, 434
434, 858
858, 514
514, 858
859, 298
298, 859
859, 8
8, 859
859, 623
623, 859
859, 1
1, 859
859, 783
783, 859
859, 352
352, 859
859, 343
343, 859
859, 373
373, 859
859, 330
330, 859
859, 825
825, 859
860, 112
112, 860
860, 902
902, 860
860, 971
971, 860
860, 37
37, 860
860, 766
766, 860
860, 367
367, 860
860, 873
873, 860
860, 769
769, 860
860, 850
850, 860
860, 82
82, 860
861, 933
933, 861
861, 736
736, 861
861, 650
650, 861
861, 397
397, 861
861, 309
309, 861
861, 978
978, 861
861, 287
287, 861
861, 691
691, 861
861, 881
881, 861
861, 99
99, 861
862, 106
106, 862
862, 789
789, 862
862, 237
237, 862
862, 465
465, 862
862, 900
900, 862
862, 518
518, 862
862, 972
972, 862
862, 985
985, 862
862, 884
884, 862
862, 895
895, 862
863, 596
596, 863
863, 91
91, 863
863, 683
683, 863
863, 483
483, 863
863, 617
617, 863
863, 506
506, 863
863, 780
780, 863
863, 162
162, 863
863, 998
998, 863
863, 881
881, 863
864, 265
265, 864
864, 479
479, 864
864, 663
663, 864
864, 771
771, 864
864, 959
959, 864
864, 153
153, 864
864, 621
621, 864
864, 997
997, 864
864, 141
141, 864
864, 170
170, 864
865, 242
242, 865
865, 553
553, 865
865, 222
222, 865
865, 327
327, 865
865, 636
636, 865
865, 261
261, 865
865, 673
673, 865
865, 979
979, 865
865, 890
890, 865
865, 414
414, 865
866, 535
535, 866
866, 118
118, 866
866, 254
254, 866
866, 45
45, 866
866, 838
838, 866
866, 542
542, 866
866, 600
600, 866
866, 97
97, 866
866, 608
608, 866
866, 514
514, 866
867, 310
310, 867
867, 961
961, 867
867, 124
124, 867
867, 660
660, 867
867, 810
810, 867
867, 791
791, 867
867, 572
572, 867
867, 615
615, 867
867, 356
356, 867
867, 393
393, 867
868, 775
775, 868
868, 48
48, 868
868, 785
785, 868
868, 993
993, 868
868, 602
602, 868
868, 751
751, 868
868, 725
725, 868
868, 234
234, 868
868, 950
950, 868
868, 570
570, 868
869, 130
130, 869
869, 541
541, 869
869, 46
46, 869
869, 82
82, 869
869, 203
203, 869
869, 693
693, 869
869, 632
632, 869
869, 223
223, 869
869, 769
769, 869
869, 747
747, 869
870, 630
630, 870
870, 390
390, 870
870, 581
581, 870
870, 539
539, 870
870, 962
962, 870
870, 391
391, 870
870, 68
68, 870
870, 937
937, 870
870, 889
889, 870
870, 80
80, 870
871, 892
892, 871
871, 854
854, 871
871, 396
396, 871
871, 991
991, 871
871, 311
311, 871
871, 199
199, 871
871, 973
973, 871
871, 360
360, 871
871, 888
888, 871
871, 857
857, 871
872, 317
317, 872
872, 677
677, 872
872, 473
473, 872
872, 941
941, 872
872, 610
610, 872
872, 40
40, 872
872, 639
639, 872
872, 538
538, 872
872, 383
383, 872
872, 689
689, 872
873, 82
82, 873
873, 223
223, 873
873, 769
769, 873
873, 902
902, 873
873, 801
801, 873
873, 130
130, 873
873, 461
461, 873
873, 860
860, 873
873, 846
846, 873
873, 112
112, 873
874, 296
296, 874
874, 452
452, 874
874, 469
469, 874
874, 342
342, 874
874, 459
459, 874
874, 395
395, 874
874, 996
996, 874
874, 492
492, 874
874, 534
534, 874
874, 601
601, 874
875, 514
514, 875
875, 190
190, 875
875, 246
246, 875
875, 114
114, 875
875, 600
600, 875
875, 858
858, 875
875, 795
795, 875
875, 535
535, 875
875, 434
434, 875
875, 453
453, 875
876, 270
270, 876
876, 173
173, 876
876, 526
526, 876
876, 497
497, 876
876, 25
25, 876
876, 101
101, 876
876, 291
291, 876
876, 139
139, 876
876, 204
204, 876
876, 320
320, 876
877, 555
555, 877
877, 676
676, 877
877, 120
120, 877
877, 919
919, 877
877, 286
286, 877
877, 972
972, 877
877, 758
758, 877
877, 106
106, 877
877, 90
90, 877
877, 862
862, 877
878, 508
508, 878
878, 243
243, 878
878, 423
423, 878
878, 519
519, 878
878, 195
195, 878
878, 807
807, 878
878, 599
599, 878
878, 738
738, 878
878, 715
715, 878
878, 293
293, 878
879, 682
682, 879
879, 477
477, 879
879, 250
250, 879
879, 940
940, 879
879, 467
467, 879
879, 249
249, 879
879, 5
5, 879
879, 965
965, 879
879, 456
456, 879
879, 806
806, 879
880, 692
692, 880
880, 307
307, 880
880, 975
975, 880
880, 301
301, 880
880, 983
983, 880
880, 145
145, 880
880, 134
134, 880
880, 606
606, 880
880, 907
907, 880
880, 990
990, 880
881, 99
99, 881
881, 780
780, 881
881, 506
506, 881
881, 397
397, 881
881, 587
587, 881
881, 978
978, 881
881, 861
861, 881
881, 540
540, 881
881, 863
863, 881
881, 933
933, 881
882, 908
908, 882
882, 394
394, 882
882, 143
143, 882
882, 338
338, 882
882, 546
546, 882
882, 178
178, 882
882, 833
833, 882
882, 848
848, 882
882, 129
129, 882
882, 811
811, 882
883, 156
156, 883
883, 57
57, 883
883, 929
929, 883
883, 913
913, 883
883, 401
401, 883
883, 458
458, 883
883, 819
819, 883
883, 288
288, 883
883, 748
748, 883
883, 468
468, 883
884, 895
895, 884
884, 465
465, 884
884, 985
985, 884
884, 724
724, 884
884, 989
989, 884
884, 687
687, 884
884, 36
36, 884
884, 900
900, 884
884, 789
789, 884
884, 106
106, 884
885, 694
694, 885
885, 28
28, 885
885, 258
258, 885
885, 42
42, 885
885, 625
625, 885
885, 365
365, 885
885, 123
123, 885
885, 642
642, 885
885, 664
664, 885
885, 354
354, 885
886, 812
812, 886
886, 525
525, 886
886, 994
994, 886
886, 830
830, 886
886, 700
700, 886
886, 131
131, 886
886, 170
170, 886
886, 432
432, 886
886, 411
411, 886
886, 47
47, 886
887, 564
564, 887
887, 509
509, 887
887, 135
135, 887
887, 940
940, 887
887, 250
250, 887
887, 245
245, 887
887, 708
708, 887
887, 249
249, 887
887, 809
809, 887
887, 998
998, 887
888, 278
278, 888
888, 854
854, 888
888, 871
871, 888
888, 892
892, 888
888, 991
991, 888
888, 973
973, 888
888, 147
147, 888
888, 311
311, 888
888, 199
199, 888
888, 529
529, 888
889, 737
737, 889
889, 391
391, 889
889, 27
27, 889
889, 920
920, 889
889, 390
390, 889
889, 937
937, 889
889, 80
80, 889
889, 361
361, 889
889, 629
629, 889
889, 165
165, 889
890, 111
111, 890
890, 636
636, 890
890, 414
414, 890
890, 409
409, 890
890, 261
261, 890
890, 327
327, 890
890, 101
101, 890
890, 865
865, 890
890, 173
173, 890
890, 497
497, 890
891, 704
704, 891
891, 918
918, 891
891, 16
16, 891
891, 607
607, 891
891, 95
95, 891
891, 530
530, 891
891, 761
761, 891
891, 417
417, 891
891, 579
579, 891
891, 843
843, 891
892, 871
871, 892
892, 396
396, 892
892, 854
854, 892
892, 991
991, 892
892, 311
311, 892
892, 199
199, 892
892, 857
857, 892
892, 360
360, 892
892, 987
987, 892
892, 973
973, 892
893, 54
54, 893
893, 851
851, 893
893, 576
576, 893
893, 486
486, 893
893, 595
595, 893
893, 357
357, 893
893, 96
96, 893
893, 665
665, 893
893, 671
671, 893
893, 288
288, 893
894, 73
73, 894
894, 848
848, 894
894, 954
954, 894
894, 58
58, 894
894, 811
811, 894
894, 516
516, 894
894, 833
833, 894
894, 338
338, 894
894, 433
433, 894
894, 943
943, 894
895, 884
884, 895
895, 985
985, 895
895, 989
989, 895
895, 465
465, 895
895, 603
603, 895
895, 900
900, 895
895, 724
724, 895
895, 36
36, 895
895, 518
518, 895
895, 248
248, 895
896, 11
11, 896
896, 752
752, 896
896, 152
152, 896
896, 616
616, 896
896, 517
517, 896
896, 19
19, 896
896, 193
193, 896
896, 154
154, 896
896, 680
680, 896
896, 379
379, 896
897, 455
455, 897
897, 420
420, 897
897, 294
294, 897
897, 533
533, 897
897, 984
984, 897
897, 230
230, 897
897, 527
527, 897
897, 488
488, 897
897, 209
209, 897
897, 71
71, 897
898, 691
691, 898
898, 35
35, 898
898, 650
650, 898
898, 149
149, 898
898, 841
841, 898
898, 447
447, 898
898, 736
736, 898
898, 309
309, 898
898, 125
125, 898
898, 620
620, 898
899, 974
974, 899
899, 822
822, 899
899, 461
461, 899
899, 710
710, 899
899, 755
755, 899
899, 140
140, 899
899, 257
257, 899
899, 398
398, 899
899, 302
302, 899
899, 110
110, 899
900, 789
789, 900
900, 237
237, 900
900, 518
518, 900
900, 465
465, 900
900, 985
985, 900
900, 862
862, 900
900, 106
106, 900
900, 884
884, 900
900, 895
895, 900
900, 412
412, 900
901, 441
441, 901
901, 93
93, 901
901, 552
552, 901
901, 217
217, 901
901, 18
18, 901
901, 626
626, 901
901, 820
820, 901
901, 733
733, 901
901, 726
726, 901
901, 277
277, 901
902, 860
860, 902
902, 112
112, 902
902, 37
37, 902
902, 367
367, 902
902, 873
873, 902
902, 971
971, 902
902, 850
850, 902
902, 769
769, 902
902, 766
766, 902
902, 82
82, 902
903, 824
824, 903
903, 561
561, 903
903, 938
938, 903
903, 454
454, 903
903, 719
719, 903
903, 520
520, 903
903, 445
445, 903
903, 494
494, 903
903, 171
171, 903
903, 728
728, 903
904, 914
914, 904
904, 304
304, 904
904, 767
767, 904
904, 786
786, 904
904, 816
816, 904
904, 329
329, 904
904, 668
668, 904
904, 30
30, 904
904, 325
325, 904
904, 59
59, 904
905, 721
721, 905
905, 422
422, 905
905, 17
17, 905
905, 444
444, 905
905, 336
336, 905
905, 583
583, 905
905, 312
312, 905
905, 528
528, 905
905, 61
61, 905
905, 56
56, 905
906, 768
768, 906
906, 915
915, 906
906, 320
320, 906
906, 227
227, 906
906, 983
983, 906
906, 25
25, 906
906, 291
291, 906
906, 204
204, 906
906, 543
543, 906
906, 606
606, 906
907, 85
85, 907
907, 990
990, 907
907, 145
145, 907
907, 975
975, 907
907, 606
606, 907
907, 307
307, 907
907, 209
209, 907
907, 301
301, 907
907, 337
337, 907
907, 43
43, 907
908, 882
882, 908
908, 178
178, 908
908, 394
394, 908
908, 143
143, 908
908, 546
546, 908
908, 338
338, 908
908, 796
796, 908
908, 833
833, 908
908, 129
129, 908
908, 811
811, 908
909, 341
341, 909
909, 923
923, 909
909, 421
421, 909
909, 62
62, 909
909, 605
605, 909
909, 928
928, 909
909, 917
917, 909
909, 286
286, 909
909, 161
161, 909
909, 844
844, 909
910, 756
756, 910
910, 364
364, 910
910, 471
471, 910
910, 206
206, 910
910, 943
943, 910
910, 811
811, 910
910, 833
833, 910
910, 116
116, 910
910, 315
315, 910
910, 697
697, 910
911, 686
686, 911
911, 732
732, 911
911, 117
117, 911
911, 963
963, 911
911, 645
645, 911
911, 263
263, 911
911, 284
284, 911
911, 696
696, 911
911, 194
194, 911
911, 429
429, 911
912, 981
981, 912
912, 92
92, 912
912, 799
799, 912
912, 104
104, 912
912, 722
722, 912
912, 388
388, 912
912, 667
667, 912
912, 305
305, 912
912, 442
442, 912
912, 803
803, 912
913, 819
819, 913
913, 458
458, 913
913, 883
883, 913
913, 416
416, 913
913, 156
156, 913
913, 486
486, 913
913, 387
387, 913
913, 57
57, 913
913, 288
288, 913
913, 501
501, 913
914, 904
904, 914
914, 304
304, 914
914, 767
767, 914
914, 786
786, 914
914, 816
816, 914
914, 329
329, 914
914, 668
668, 914
914, 30
30, 914
914, 325
325, 914
914, 59
59, 914
915, 906
906, 915
915, 983
983, 915
915, 768
768, 915
915, 606
606, 915
915, 320
320, 915
915, 227
227, 915
915, 204
204, 915
915, 25
25, 915
915, 543
543, 915
915, 692
692, 915
916, 439
439, 916
916, 717
717, 916
916, 240
240, 916
916, 366
366, 916
916, 635
635, 916
916, 348
348, 916
916, 436
436, 916
916, 361
361, 916
916, 707
707, 916
916, 165
165, 916
917, 664
664, 917
917, 605
605, 917
917, 625
625, 917
917, 341
341, 917
917, 928
928, 917
917, 909
909, 917
917, 365
365, 917
917, 125
125, 917
917, 923
923, 917
917, 42
42, 917
918, 16
16, 918
918, 891
891, 918
918, 530
530, 918
918, 704
704, 918
918, 500
500, 918
918, 95
95, 918
918, 761
761, 918
918, 428
428, 918
918, 607
607, 918
918, 794
794, 918
919, 120
120, 919
919, 555
555, 919
919, 877
877, 919
919, 676
676, 919
919, 90
90, 919
919, 286
286, 919
919, 133
133, 919
919, 758
758, 919
919, 351
351, 919
919, 643
643, 919
920, 737
737, 920
920, 889
889, 920
920, 165
165, 920
920, 80
80, 920
920, 391
391, 920
920, 27
27, 920
920, 361
361, 920
920, 390
390, 920
920, 937
937, 920
920, 599
599, 920
921, 612
612, 921
921, 787
787, 921
921, 503
503, 921
921, 141
141, 921
921, 404
404, 921
921, 709
709, 921
921, 47
47, 921
921, 947
947, 921
921, 411
411, 921
921, 153
153, 921
922, 6
6, 922
922, 31
31, 922
922, 794
794, 922
922, 549
549, 922
922, 579
579, 922
922, 463
463, 922
922, 115
115, 922
922, 95
95, 922
922, 500
500, 922
922, 428
428, 922
923, 341
341, 923
923, 909
909, 923
923, 421
421, 923
923, 286
286, 923
923, 62
62, 923
923, 917
917, 923
923, 605
605, 923
923, 928
928, 923
923, 161
161, 923
923, 392
392, 923
924, 226
226, 924
924, 202
202, 924
924, 547
547, 924
924, 652
652, 924
924, 640
640, 924
924, 435
435, 924
924, 745
745, 924
924, 996
996, 924
924, 926
926, 924
924, 402
402, 924
925, 832
832, 925
925, 942
942, 925
925, 672
672, 925
925, 259
259, 925
925, 303
303, 925
925, 275
275, 925
925, 591
591, 925
925, 359
359, 925
925, 268
268, 925
925, 66
66, 925
926, 784
784, 926
926, 202
202, 926
926, 679
679, 926
926, 448
448, 926
926, 480
480, 926
926, 435
435, 926
926, 960
960, 926
926, 184
184, 926
926, 493
493, 926
926, 836
836, 926
927, 548
548, 927
927, 180
180, 927
927, 729
729, 927
927, 763
763, 927
927, 87
87, 927
927, 749
749, 927
927, 649
649, 927
927, 380
380, 927
927, 443
443, 927
927, 976
976, 927
928, 605
605, 928
928, 844
844, 928
928, 62
62, 928
928, 909
909, 928
928, 917
917, 928
928, 341
341, 928
928, 447
447, 928
928, 620
620, 928
928, 923
923, 928
928, 161
161, 928
929, 401
401, 929
929, 883
883, 929
929, 748
748, 929
929, 628
628, 929
929, 288
288, 929
929, 458
458, 929
929, 105
105, 929
929, 156
156, 929
929, 57
57, 929
929, 913
913, 929
930, 618
618, 930
930, 450
450, 930
930, 418
418, 930
930, 562
562, 930
930, 219
219, 930
930, 36
36, 930
930, 724
724, 930
930, 482
482, 930
930, 619
619, 930
930, 685
685, 930
931, 247
247, 931
931, 638
638, 931
931, 979
979, 931
931, 353
353, 931
931, 499
499, 931
931, 429
429, 931
931, 847
847, 931
931, 300
300, 931
931, 267
267, 931
931, 963
963, 931
932, 538
538, 932
932, 142
142, 932
932, 1000
1000, 932
932, 689
689, 932
932, 951
951, 932
932, 800
800, 932
932, 383
383, 932
932, 610
610, 932
932, 40
40, 932
932, 297
297, 932
933, 861
861, 933
933, 650
650, 933
933, 287
287, 933
933, 736
736, 933
933, 397
397, 933
933, 309
309, 933
933, 691
691, 933
933, 978
978, 933
933, 881
881, 933
933, 99
99, 933
934, 613
613, 934
934, 655
655, 934
934, 102
102, 934
934, 557
557, 934
934, 586
586, 934
934, 853
853, 934
934, 176
176, 934
934, 188
188, 934
934, 669
669, 934
934, 470
470, 934
935, 405
405, 935
935, 754
754, 935
935, 846
846, 935
935, 511
511, 935
935, 382
382, 935
935, 801
801, 935
935, 203
203, 935
935, 88
88, 935
935, 223
223, 935
935, 333
333, 935
936, 39
39, 936
936, 760
760, 936
936, 468
468, 936
936, 416
416, 936
936, 228
228, 936
936, 57
57, 936
936, 156
156, 936
936, 485
485, 936
936, 86
86, 936
936, 148
148, 936
937, 27
27, 937
937, 391
391, 937
937, 94
94, 937
937, 201
201, 937
937, 889
889, 937
937, 629
629, 937
937, 737
737, 937
937, 390
390, 937
937, 361
361, 937
937, 269
269, 937
938, 824
824, 938
938, 903
903, 938
938, 719
719, 938
938, 561
561, 938
938, 494
494, 938
938, 171
171, 938
938, 105
105, 938
938, 567
567, 938
938, 568
568, 938
938, 445
445, 938
939, 417
417, 939
939, 579
579, 939
939, 95
95, 939
939, 362
362, 939
939, 549
549, 939
939, 773
773, 939
939, 74
74, 939
939, 821
821, 939
939, 704
704, 939
939, 6
6, 939
940, 250
250, 940
940, 887
887, 940
940, 564
564, 940
940, 879
879, 940
940, 509
509, 940
940, 249
249, 940
940, 467
467, 940
940, 220
220, 940
940, 809
809, 940
940, 682
682, 940
941, 473
473, 941
941, 872
872, 941
941, 317
317, 941
941, 677
677, 941
941, 639
639, 941
941, 610
610, 941
941, 40
40, 941
941, 641
641, 941
941, 868
868, 941
941, 785
785, 941
942, 303
303, 942
942, 925
925, 942
942, 591
591, 942
942, 832
832, 942
942, 284
284, 942
942, 645
645, 942
942, 496
496, 942
942, 672
672, 942
942, 268
268, 942
942, 38
38, 942
943, 593
593, 943
943, 471
471, 943
943, 315
315, 943
943, 910
910, 943
943, 58
58, 943
943, 487
487, 943
943, 954
954, 943
943, 408
408, 943
943, 756
756, 943
943, 744
744, 943
944, 15
15, 944
944, 601
601, 944
944, 536
536, 944
944, 577
577, 944
944, 573
573, 944
944, 215
215, 944
944, 72
72, 944
944, 459
459, 944
944, 136
136, 944
944, 332
332, 944
945, 992
992, 945
945, 166
166, 945
945, 585
585, 945
945, 842
842, 945
945, 360
360, 945
945, 199
199, 945
945, 259
259, 945
945, 690
690, 945
945, 845
845, 945
945, 991
991, 945
946, 495
495, 946
946, 673
673, 946
946, 327
327, 946
946, 261
261, 946
946, 636
636, 946
946, 222
222, 946
946, 414
414, 946
946, 415
415, 946
946, 553
553, 946
946, 490
490, 946
947, 411
411, 947
947, 47
47, 947
947, 921
921, 947
947, 635
635, 947
947, 503
503, 947
947, 439
439, 947
947, 153
153, 947
947, 812
812, 947
947, 170
170, 947
947, 141
141, 947
948, 472
472, 948
948, 735
735, 948
948, 980
980, 948
948, 76
76, 948
948, 313
313, 948
948, 433
433, 948
948, 239
239, 948
948, 358
358, 948
948, 516
516, 948
948, 662
662, 948
949, 449
449, 949
949, 64
64, 949
949, 845
845, 949
949, 166
166, 949
949, 945
945, 949
949, 992
992, 949
949, 147
147, 949
949, 670
670, 949
949, 842
842, 949
949, 585
585, 949
950, 48
48, 950
950, 708
708, 950
950, 785
785, 950
950, 602
602, 950
950, 751
751, 950
950, 868
868, 950
950, 731
731, 950
950, 245
245, 950
950, 135
135, 950
950, 680
680, 950
951, 800
800, 951
951, 1000
1000, 951
951, 126
126, 951
951, 932
932, 951
951, 297
297, 951
951, 20
20, 951
951, 538
538, 951
951, 689
689, 951
951, 383
383, 951
951, 437
437, 951
952, 559
559, 952
952, 12
12, 952
952, 271
271, 952
952, 356
356, 952
952, 244
244, 952
952, 393
393, 952
952, 792
792, 952
952, 791
791, 952
952, 233
233, 952
952, 718
718, 952
953, 205
205, 953
953, 292
292, 953
953, 151
151, 953
953, 100
100, 953
953, 426
426, 953
953, 783
783, 953
953, 343
343, 953
953, 97
97, 953
953, 1
1, 953
953, 118
118, 953
954, 58
58, 954
954, 408
408, 954
954, 593
593, 954
954, 744
744, 954
954, 894
894, 954
954, 73
73, 954
954, 23
23, 954
954, 943
943, 954
954, 236
236, 954
954, 113
113, 954
955, 41
41, 955
955, 255
255, 955
955, 773
773, 955
955, 451
451, 955
955, 666
666, 955
955, 827
827, 955
955, 351
351, 955
955, 594
594, 955
955, 74
74, 955
955, 133
133, 955
956, 484
484, 956
956, 264
264, 956
956, 377
377, 956
956, 770
770, 956
956, 376
376, 956
956, 815
815, 956
956, 158
158, 956
956, 164
164, 956
956, 182
182, 956
956, 460
460, 956
957, 820
820, 957
957, 831
831, 957
957, 198
198, 957
957, 50
50, 957
957, 355
355, 957
957, 524
524, 957
957, 207
207, 957
957, 654
654, 957
957, 552
552, 957
957, 753
753, 957
958, 504
504, 958
958, 350
350, 958
958, 720
720, 958
958, 322
322, 958
958, 177
177, 958
958, 221
221, 958
958, 477
477, 958
958, 727
727, 958
958, 474
474, 958
958, 965
965, 958
959, 170
170, 959
959, 864
864, 959
959, 771
771, 959
959, 153
153, 959
959, 131
131, 959
959, 265
265, 959
959, 532
532, 959
959, 47
47, 959
959, 525
525, 959
959, 886
886, 959
960, 435
435, 960
960, 202
202, 960
960, 646
646, 960
960, 828
828, 960
960, 926
926, 960
960, 184
184, 960
960, 448
448, 960
960, 293
293, 960
960, 402
402, 960
960, 784
784, 960
961, 310
310, 961
961, 791
791, 961
961, 867
867, 961
961, 810
810, 961
961, 356
356, 961
961, 271
271, 961
961, 660
660, 961
961, 572
572, 961
961, 124
124, 961
961, 559
559, 961
962, 246
246, 962
962, 260
260, 962
962, 581
581, 962
962, 870
870, 962
962, 262
262, 962
962, 684
684, 962
962, 630
630, 962
962, 875
875, 962
962, 600
600, 962
962, 514
514, 962
963, 732
732, 963
963, 267
267, 963
963, 645
645, 963
963, 911
911, 963
963, 284
284, 963
963, 429
429, 963
963, 686
686, 963
963, 638
638, 963
963, 117
117, 963
963, 247
247, 963
964, 189
189, 964
964, 490
490, 964
964, 637
637, 964
964, 415
415, 964
964, 987
987, 964
964, 414
414, 964
964, 495
495, 964
964, 857
857, 964
964, 826
826, 964
964, 335
335, 964
965, 772
772, 965
965, 809
809, 965
965, 249
249, 965
965, 177
177, 965
965, 683
683, 965
965, 250
250, 965
965, 564
564, 965
965, 727
727, 965
965, 221
221, 965
965, 596
596, 965
966, 627
627, 966
966, 72
72, 966
966, 295
295, 966
966, 332
332, 966
966, 215
215, 966
966, 573
573, 966
966, 536
536, 966
966, 577
577, 966
966, 157
157, 966
966, 566
566, 966
967, 252
252, 967
967, 556
556, 967
967, 679
679, 967
967, 480
480, 967
967, 29
29, 967
967, 656
656, 967
967, 331
331, 967
967, 836
836, 967
967, 784
784, 967
967, 493
493, 967
968, 363
363, 968
968, 91
91, 968
968, 617
617, 968
968, 587
587, 968
968, 174
174, 968
968, 615
615, 968
968, 483
483, 968
968, 162
162, 968
968, 978
978, 968
968, 124
124, 968
969, 446
446, 969
969, 167
167, 969
969, 476
476, 969
969, 858
858, 969
969, 482
482, 969
969, 78
78, 969
969, 774
774, 969
969, 453
453, 969
969, 33
33, 969
969, 122
122, 969
970, 986
986, 970
970, 850
850, 970
970, 367
367, 970
970, 37
37, 970
970, 766
766, 970
970, 971
971, 970
970, 755
755, 970
970, 44
44, 970
970, 112
112, 970
970, 653
653, 970
971, 766
766, 971
971, 112
112, 971
971, 37
37, 971
971, 860
860, 971
971, 367
367, 971
971, 902
902, 971
971, 850
850, 971
971, 986
986, 971
971, 970
970, 971
971, 873
873, 971
972, 106
106, 972
972, 808
808, 972
972, 137
137, 972
972, 862
862, 972
972, 183
183, 972
972, 877
877, 972
972, 465
465, 972
972, 531
531, 972
972, 676
676, 972
972, 789
789, 972
973, 529
529, 973
973, 311
311, 973
973, 854
854, 973
973, 826
826, 973
973, 544
544, 973
973, 871
871, 973
973, 892
892, 973
973, 888
888, 973
973, 624
624, 973
973, 235
235, 973
974, 822
822, 974
974, 461
461, 974
974, 899
899, 974
974, 755
755, 974
974, 801
801, 974
974, 223
223, 974
974, 710
710, 974
974, 873
873, 974
974, 846
846, 974
974, 850
850, 974
975, 307
307, 975
975, 145
145, 975
975, 301
301, 975
975, 907
907, 975
975, 880
880, 975
975, 85
85, 975
975, 990
990, 975
975, 692
692, 975
975, 606
606, 975
975, 43
43, 975
976, 649
649, 976
976, 611
611, 976
976, 87
87, 976
976, 729
729, 976
976, 489
489, 976
976, 443
443, 976
976, 379
379, 976
976, 193
193, 976
976, 424
424, 976
976, 927
927, 976
977, 716
716, 977
977, 38
38, 977
977, 224
224, 977
977, 381
381, 977
977, 633
633, 977
977, 128
128, 977
977, 276
276, 977
977, 410
410, 977
977, 496
496, 977
977, 591
591, 977
978, 587
587, 978
978, 397
397, 978
978, 309
309, 978
978, 736
736, 978
978, 506
506, 978
978, 780
780, 978
978, 861
861, 978
978, 881
881, 978
978, 650
650, 978
978, 691
691, 978
979, 242
242, 979
979, 300
300, 979
979, 865
865, 979
979, 931
931, 979
979, 409
409, 979
979, 553
553, 979
979, 353
353, 979
979, 222
222, 979
979, 101
101, 979
979, 132
132, 979
980, 735
735, 980
980, 76
76, 980
980, 433
433, 980
980, 516
516, 980
980, 239
239, 980
